id,longitude,latitude
103663,37.4882392,-8.1109722
103664,37.6666887,-7.5658133
103665,37.8437702,-7.0219613
103666,38.0195133,-6.4794545
103667,38.1939469,-5.9383305
103668,38.3670992,-5.3986261
103669,38.5389976,-4.8603774
103670,38.7096690,-4.3236199
103765,36.4873434,-11.7510582
103766,36.6757065,-11.1980174
103767,36.8625307,-10.6459935
103768,37.0478508,-10.0950286
103769,37.2317006,-9.5451642
103770,37.4141133,-8.9964411
103771,37.5951211,-8.4488993
103772,37.7747555,-7.9025784
103773,37.9530474,-7.3575170
103774,38.1300266,-6.8137530
103775,38.3057226,-6.2713238
103776,38.4801640,-5.7302659
103777,38.6533788,-5.1906151
103778,38.8253942,-4.6524067
103873,36.7763224,-11.5415424
103874,36.9641593,-10.9886341
103875,37.1505143,-10.4367412
103876,37.3354219,-9.8859046
103877,37.5189155,-9.3361647
103878,37.7010279,-8.7875611
103879,37.8817911,-8.2401328
103880,38.0612363,-7.6939181
103881,38.2393940,-7.1489546
103882,38.4162938,-6.6052792
103883,38.5919650,-6.0629283
103884,38.7664358,-5.5219373
103885,38.9397341,-4.9823412
103886,39.1118869,-4.4441742
103982,37.0650957,-11.3317568
103983,37.2524343,-10.7789822
103984,37.4383474,-10.2272213
103985,37.6228690,-9.6765139
103986,37.8060323,-9.1268992
103987,37.9878698,-8.5784158
103988,38.1684130,-8.0311015
