id,latitude,longitude,territory
795,74.5307719757891,-112.210465191544,NT
801,74.5307719757891,-110.958447081878,NT
885,74.5307719757891,-124.730646288206,NT
892,74.5307719757891,-123.47862817854,NT
899,74.5307719757891,-122.226610068874,NT
906,74.5307719757891,-120.974591959208,NT
1517,74.5307719757891,-94.6822116562173,NU
1523,74.5307719757891,-93.4301935465511,NU
1811,74.5307719757891,-88.4221211078862,NU
1815,74.5307719757891,-87.17010299822,NU
1819,74.5307719757891,-85.9180848885538,NU
1823,74.5307719757891,-84.6660667788875,NU
1827,74.5307719757891,-83.4140486692213,NU
1831,74.5307719757891,-82.1620305595551,NU
1835,74.5307719757891,-80.9100124498889,NU
1839,74.5307719757891,-79.6579943402227,NU
1853,74.5307719757891,-92.1781754368848,NU
1857,74.5307719757891,-90.9261573272186,NU
1861,74.5307719757891,-89.6741392175524,NU
774,74.8173478059429,-115.34051046571,NT
783,74.8173478059429,-114.088492356044,NT
791,74.8173478059429,-112.836474246377,NT
798,74.8173478059429,-111.584456136711,NT
803,74.8173478059429,-110.332438027045,NT
1512,74.8173478059429,-96.5602388207166,NU
1515,74.8173478059429,-95.3082207110504,NU
1519,74.8173478059429,-94.0562026013841,NU
1524,74.8173478059429,-92.8041844917179,NU
1759,74.8173478059429,-100.316293149715,NU
1766,74.8173478059429,-99.064275040049,NU
1779,74.8173478059429,-110.332438027045,NU
1786,74.8173478059429,-109.080419917379,NU
1793,74.8173478059429,-107.828401807713,NU
1798,74.8173478059429,-106.576383698046,NU
1809,74.8173478059429,-89.0481301627193,NU
1813,74.8173478059429,-87.7961120530531,NU
1817,74.8173478059429,-86.5440939433869,NU
1821,74.8173478059429,-85.2920758337206,NU
1825,74.8173478059429,-84.0400577240544,NU
1829,74.8173478059429,-82.7880396143882,NU
1833,74.8173478059429,-81.536021504722,NU
1837,74.8173478059429,-80.2840033950558,NU
1850,74.8173478059429,-79.0319852853896,NU
1855,74.8173478059429,-91.5521663820518,NU
1859,74.8173478059429,-90.3001482723855,NU
765,75.0987372624115,-117.218537630209,NT
770,75.0987372624115,-115.966519520543,NT
777,75.0987372624115,-114.714501410877,NT
785,75.0987372624115,-113.46248330121,NT
793,75.0987372624115,-112.210465191544,NT
800,75.0987372624115,-110.958447081878,NT
805,75.0987372624115,-109.706428972212,NT
1504,75.0987372624115,-104.698356533547,NU
1506,75.0987372624115,-103.446338423881,NU
1510,75.0987372624115,-97.1862478755497,NU
1513,75.0987372624115,-95.9342297658835,NU
1516,75.0987372624115,-94.6822116562173,NU
1522,75.0987372624115,-93.4301935465511,NU
1743,75.0987372624115,-97.1862478755497,NU
1754,75.0987372624115,-100.942302204548,NU
1761,75.0987372624115,-99.6902840948821,NU
1768,75.0987372624115,-98.4382659852159,NU
1781,75.0987372624115,-109.706428972212,NU
1788,75.0987372624115,-108.454410862546,NU
1795,75.0987372624115,-107.202392752879,NU
1800,75.0987372624115,-105.950374643213,NU
1810,75.0987372624115,-88.4221211078862,NU
1814,75.0987372624115,-87.17010299822,NU
1818,75.0987372624115,-85.9180848885538,NU
1822,75.0987372624115,-84.6660667788875,NU
1826,75.0987372624115,-83.4140486692213,NU
1830,75.0987372624115,-82.1620305595551,NU
1834,75.0987372624115,-80.9100124498889,NU
1838,75.0987372624115,-79.6579943402227,NU
1852,75.0987372624115,-92.1781754368848,NU
1856,75.0987372624115,-90.9261573272186,NU
1860,75.0987372624115,-89.6741392175524,NU
759,75.3750275414623,-119.096564794708,NT
767,75.3750275414623,-116.592528575376,NT
772,75.3750275414623,-115.34051046571,NT
780,75.3750275414623,-114.088492356044,NT
788,75.3750275414623,-112.836474246377,NT
796,75.3750275414623,-111.584456136711,NT
802,75.3750275414623,-110.332438027045,NT
807,75.3750275414623,-117.844546685042,NT
1503,75.3750275414623,-105.32436558838,NU
1505,75.3750275414623,-104.072347478714,NU
1507,75.3750275414623,-96.5602388207166,NU
1511,75.3750275414623,-96.5602388207166,NU
1514,75.3750275414623,-95.3082207110504,NU
1518,75.3750275414623,-94.0562026013841,NU
1742,75.3750275414623,-97.8122569303828,NU
1744,75.3750275414623,-96.5602388207166,NU
1747,75.3750275414623,-102.820329369048,NU
1756,75.3750275414623,-100.316293149715,NU
1763,75.3750275414623,-99.064275040049,NU
1776,75.3750275414623,-110.332438027045,NU
1783,75.3750275414623,-109.080419917379,NU
1790,75.3750275414623,-107.828401807713,NU
1796,75.3750275414623,-106.576383698046,NU
1802,75.3750275414623,-105.32436558838,NU
1808,75.3750275414623,-89.0481301627193,NU
1812,75.3750275414623,-87.7961120530531,NU
1816,75.3750275414623,-86.5440939433869,NU
1820,75.3750275414623,-85.2920758337206,NU
1824,75.3750275414623,-84.0400577240544,NU
1828,75.3750275414623,-82.7880396143882,NU
1832,75.3750275414623,-81.536021504722,NU
1836,75.3750275414623,-80.2840033950558,NU
1849,75.3750275414623,-79.0319852853896,NU
1851,75.3750275414623,-92.8041844917179,NU
1854,75.3750275414623,-91.5521663820518,NU
1858,75.3750275414623,-90.3001482723855,NU
758,75.6463047380683,-119.722573849542,NT
761,75.6463047380683,-118.470555739875,NT
764,75.6463047380683,-117.218537630209,NT
769,75.6463047380683,-115.966519520543,NT
776,75.6463047380683,-114.714501410877,NT
784,75.6463047380683,-113.46248330121,NT
792,75.6463047380683,-112.210465191544,NT
799,75.6463047380683,-110.958447081878,NT
804,75.6463047380683,-109.706428972212,NT
1496,75.6463047380683,-94.6822116562173,NU
1499,75.6463047380683,-103.446338423881,NU
1501,75.6463047380683,-102.194320314215,NU
1508,75.6463047380683,-95.9342297658835,NU
1509,75.6463047380683,-97.1862478755497,NU
1520,75.6463047380683,-94.6822116562173,NU
1521,75.6463047380683,-95.9342297658835,NU
1733,75.6463047380683,-79.6579943402227,NU
1745,75.6463047380683,-97.1862478755497,NU
1746,75.6463047380683,-103.446338423881,NU
1749,75.6463047380683,-102.194320314215,NU
1753,75.6463047380683,-100.942302204548,NU
1760,75.6463047380683,-99.6902840948821,NU
1767,75.6463047380683,-98.4382659852159,NU
1780,75.6463047380683,-109.706428972212,NU
1787,75.6463047380683,-108.454410862546,NU
1794,75.6463047380683,-107.202392752879,NU
1799,75.6463047380683,-105.950374643213,NU
1804,75.6463047380683,-104.698356533547,NU
1840,75.6463047380683,-79.6579943402227,NU
1841,75.6463047380683,-80.9100124498889,NU
1842,75.6463047380683,-82.1620305595551,NU
1843,75.6463047380683,-83.4140486692213,NU
1844,75.6463047380683,-84.6660667788875,NU
1845,75.6463047380683,-85.9180848885538,NU
1846,75.6463047380683,-87.17010299822,NU
1847,75.6463047380683,-88.4221211078862,NU
1848,75.6463047380683,-89.6741392175524,NU
1862,75.6463047380683,-90.9261573272186,NU
1863,75.6463047380683,-92.1781754368848,NU
760,75.9126538388939,-119.096564794708,NT
763,75.9126538388939,-117.844546685042,NT
768,75.9126538388939,-116.592528575376,NT
775,75.9126538388939,-115.34051046571,NT
782,75.9126538388939,-114.088492356044,NT
790,75.9126538388939,-112.836474246377,NT
797,75.9126538388939,-111.584456136711,NT
815,75.9126538388939,-122.852619123707,NT
818,75.9126538388939,-121.600601014041,NT
821,75.9126538388939,-120.348582904375,NT
824,75.9126538388939,-119.096564794708,NT
1497,75.9126538388939,-94.0562026013841,NU
1498,75.9126538388939,-95.3082207110504,NU
1500,75.9126538388939,-102.820329369048,NU
1502,75.9126538388939,-101.568311259381,NU
1735,75.9126538388939,-80.2840033950558,NU
1736,75.9126538388939,-79.0319852853896,NU
1738,75.9126538388939,-104.072347478714,NU
1740,75.9126538388939,-102.820329369048,NU
1748,75.9126538388939,-102.820329369048,NU
1752,75.9126538388939,-101.568311259381,NU
1758,75.9126538388939,-100.316293149715,NU
1765,75.9126538388939,-99.064275040049,NU
1772,75.9126538388939,-97.8122569303828,NU
1778,75.9126538388939,-110.332438027045,NU
1785,75.9126538388939,-109.080419917379,NU
1792,75.9126538388939,-107.828401807713,NU
1797,75.9126538388939,-106.576383698046,NU
1803,75.9126538388939,-105.32436558838,NU
1864,75.9126538388939,-81.536021504722,NU
1865,75.9126538388939,-82.7880396143882,NU
1866,75.9126538388939,-84.0400577240544,NU
1867,75.9126538388939,-89.0481301627193,NU
1874,75.9126538388939,-90.3001482723855,NU
1875,75.9126538388939,-91.5521663820518,NU
1876,75.9126538388939,-92.8041844917179,NU
2450,75.9126538388939,-104.072347478714,NU
2453,75.9126538388939,-102.820329369048,NU
757,76.1741587167834,-117.218537630209,NT
762,76.1741587167834,-118.470555739875,NT
766,76.1741587167834,-117.218537630209,NT
771,76.1741587167834,-115.966519520543,NT
778,76.1741587167834,-114.714501410877,NT
786,76.1741587167834,-113.46248330121,NT
794,76.1741587167834,-112.210465191544,NT
810,76.1741587167834,-109.706428972212,NT
811,76.1741587167834,-117.218537630209,NT
813,76.1741587167834,-123.47862817854,NT
816,76.1741587167834,-122.226610068874,NT
819,76.1741587167834,-120.974591959208,NT
822,76.1741587167834,-119.722573849542,NT
825,76.1741587167834,-118.470555739875,NT
1734,76.1741587167834,-79.6579943402227,NU
1737,76.1741587167834,-78.4059762305565,NU
1739,76.1741587167834,-103.446338423881,NU
1741,76.1741587167834,-102.194320314215,NU
1750,76.1741587167834,-102.194320314215,NU
1755,76.1741587167834,-100.942302204548,NU
1762,76.1741587167834,-99.6902840948821,NU
1769,76.1741587167834,-98.4382659852159,NU
1771,76.1741587167834,-97.1862478755497,NU
1782,76.1741587167834,-109.706428972212,NU
1789,76.1741587167834,-108.454410862546,NU
1801,76.1741587167834,-105.950374643213,NU
1868,76.1741587167834,-89.6741392175524,NU
1869,76.1741587167834,-90.9261573272186,NU
1870,76.1741587167834,-92.1781754368848,NU
1871,76.1741587167834,-93.4301935465511,NU
1872,76.1741587167834,-94.6822116562173,NU
1873,76.1741587167834,-95.9342297658835,NU
1894,76.1741587167834,-79.6579943402227,NU
1895,76.1741587167834,-80.9100124498889,NU
1896,76.1741587167834,-84.6660667788875,NU
1897,76.1741587167834,-85.9180848885538,NU
2449,76.1741587167834,-104.698356533547,NU
2451,76.1741587167834,-103.446338423881,NU
2454,76.1741587167834,-102.194320314215,NU
2456,76.1741587167834,-103.446338423881,NU
773,76.4309021266632,-115.34051046571,NT
781,76.4309021266632,-114.088492356044,NT
789,76.4309021266632,-112.836474246377,NT
809,76.4309021266632,-110.332438027045,NT
812,76.4309021266632,-116.592528575376,NT
814,76.4309021266632,-122.852619123707,NT
817,76.4309021266632,-121.600601014041,NT
820,76.4309021266632,-120.348582904375,NT
823,76.4309021266632,-119.096564794708,NT
826,76.4309021266632,-117.844546685042,NT
1751,76.4309021266632,-101.568311259381,NU
1757,76.4309021266632,-100.316293149715,NU
1764,76.4309021266632,-99.064275040049,NU
1773,76.4309021266632,-97.8122569303828,NU
1777,76.4309021266632,-110.332438027045,NU
1784,76.4309021266632,-109.080419917379,NU
1791,76.4309021266632,-107.828401807713,NU
1877,76.4309021266632,-89.0481301627193,NU
1878,76.4309021266632,-90.3001482723855,NU
1879,76.4309021266632,-91.5521663820518,NU
1880,76.4309021266632,-92.8041844917179,NU
1881,76.4309021266632,-94.0562026013841,NU
1882,76.4309021266632,-95.3082207110504,NU
1883,76.4309021266632,-96.5602388207166,NU
1898,76.4309021266632,-79.0319852853896,NU
1899,76.4309021266632,-80.2840033950558,NU
1900,76.4309021266632,-81.536021504722,NU
1901,76.4309021266632,-82.7880396143882,NU
1902,76.4309021266632,-84.0400577240544,NU
1903,76.4309021266632,-85.2920758337206,NU
1904,76.4309021266632,-86.5440939433869,NU
1905,76.4309021266632,-87.7961120530531,NU
1906,76.4309021266632,-89.0481301627193,NU
1907,76.4309021266632,-77.7799671757233,NU
2452,76.4309021266632,-102.820329369048,NU
2455,76.4309021266632,-104.072347478714,NU
2457,76.4309021266632,-102.820329369048,NU
2460,76.4309021266632,-101.568311259381,NU
2464,76.4309021266632,-89.0481301627193,NU
2465,76.4309021266632,-90.3001482723855,NU
727,76.6829657027703,-114.714501410877,NT
729,76.6829657027703,-113.46248330121,NT
808,76.6829657027703,-114.714501410877,NT
827,76.6829657027703,-120.974591959208,NT
829,76.6829657027703,-119.722573849542,NT
833,76.6829657027703,-118.470555739875,NT
837,76.6829657027703,-117.218537630209,NT
841,76.6829657027703,-115.966519520543,NT
1770,76.6829657027703,-98.4382659852159,NU
1774,76.6829657027703,-100.942302204548,NU
1775,76.6829657027703,-99.6902840948821,NU
1805,76.6829657027703,-109.706428972212,NU
1807,76.6829657027703,-108.454410862546,NU
1884,76.6829657027703,-97.1862478755497,NU
1886,76.6829657027703,-95.9342297658835,NU
1889,76.6829657027703,-94.6822116562173,NU
1891,76.6829657027703,-93.4301935465511,NU
1892,76.6829657027703,-92.1781754368848,NU
1893,76.6829657027703,-90.9261573272186,NU
1908,76.6829657027703,-89.6741392175524,NU
1910,76.6829657027703,-88.4221211078862,NU
1914,76.6829657027703,-87.17010299822,NU
1918,76.6829657027703,-85.9180848885538,NU
1922,76.6829657027703,-84.6660667788875,NU
1926,76.6829657027703,-83.4140486692213,NU
1930,76.6829657027703,-82.1620305595551,NU
1934,76.6829657027703,-80.9100124498889,NU
1938,76.6829657027703,-79.6579943402227,NU
1943,76.6829657027703,-78.4059762305565,NU
1946,76.6829657027703,-77.1539581208902,NU
2458,76.6829657027703,-104.698356533547,NU
2459,76.6829657027703,-103.446338423881,NU
2461,76.6829657027703,-102.194320314215,NU
2462,76.6829657027703,-100.942302204548,NU
2463,76.6829657027703,-99.6902840948821,NU
2466,76.6829657027703,-89.6741392175524,NU
2467,76.6829657027703,-90.9261573272186,NU
726,76.9304299571243,-115.34051046571,NT
728,76.9304299571243,-114.088492356044,NT
828,76.9304299571243,-120.348582904375,NT
831,76.9304299571243,-119.096564794708,NT
835,76.9304299571243,-117.844546685042,NT
839,76.9304299571243,-116.592528575376,NT
844,76.9304299571243,-115.34051046571,NT
1540,76.9304299571243,-104.072347478714,NU
1806,76.9304299571243,-109.080419917379,NU
1885,76.9304299571243,-96.5602388207166,NU
1888,76.9304299571243,-95.3082207110504,NU
1890,76.9304299571243,-94.0562026013841,NU
1909,76.9304299571243,-89.0481301627193,NU
1912,76.9304299571243,-87.7961120530531,NU
1916,76.9304299571243,-86.5440939433869,NU
1920,76.9304299571243,-85.2920758337206,NU
1924,76.9304299571243,-84.0400577240544,NU
1928,76.9304299571243,-82.7880396143882,NU
1932,76.9304299571243,-81.536021504722,NU
1936,76.9304299571243,-80.2840033950558,NU
1941,76.9304299571243,-79.0319852853896,NU
1945,76.9304299571243,-77.7799671757233,NU
2468,76.9304299571243,-90.3001482723855,NU
830,77.1733742791649,-119.722573849542,NT
834,77.1733742791649,-118.470555739875,NT
838,77.1733742791649,-117.218537630209,NT
843,77.1733742791649,-115.966519520543,NT
1536,77.1733742791649,-105.950374643213,NU
1539,77.1733742791649,-104.698356533547,NU
1542,77.1733742791649,-103.446338423881,NU
1544,77.1733742791649,-89.6741392175524,NU
1547,77.1733742791649,-90.9261573272186,NU
1887,77.1733742791649,-95.9342297658835,NU
1911,77.1733742791649,-88.4221211078862,NU
1915,77.1733742791649,-87.17010299822,NU
1919,77.1733742791649,-85.9180848885538,NU
1923,77.1733742791649,-84.6660667788875,NU
1927,77.1733742791649,-83.4140486692213,NU
1931,77.1733742791649,-82.1620305595551,NU
1935,77.1733742791649,-80.9100124498889,NU
1939,77.1733742791649,-79.6579943402227,NU
1942,77.1733742791649,-78.4059762305565,NU
735,77.4118769364775,-111.584456136711,NT
737,77.4118769364775,-110.332438027045,NT
741,77.4118769364775,-112.836474246377,NT
832,77.4118769364775,-119.096564794708,NT
836,77.4118769364775,-117.844546685042,NT
840,77.4118769364775,-116.592528575376,NT
845,77.4118769364775,-115.34051046571,NT
1537,77.4118769364775,-105.32436558838,NU
1541,77.4118769364775,-104.072347478714,NU
1545,77.4118769364775,-89.0481301627193,NU
1546,77.4118769364775,-91.5521663820518,NU
1548,77.4118769364775,-90.3001482723855,NU
1554,77.4118769364775,-96.5602388207166,NU
1555,77.4118769364775,-95.3082207110504,NU
1556,77.4118769364775,-94.0562026013841,NU
1913,77.4118769364775,-87.7961120530531,NU
1917,77.4118769364775,-86.5440939433869,NU
1921,77.4118769364775,-85.2920758337206,NU
1925,77.4118769364775,-84.0400577240544,NU
1929,77.4118769364775,-82.7880396143882,NU
1933,77.4118769364775,-81.536021504722,NU
1937,77.4118769364775,-80.2840033950558,NU
1940,77.4118769364775,-79.0319852853896,NU
1944,77.4118769364775,-77.7799671757233,NU
732,77.6460150765385,-114.714501410877,NT
734,77.6460150765385,-113.46248330121,NT
736,77.6460150765385,-110.958447081878,NT
738,77.6460150765385,-109.706428972212,NT
739,77.6460150765385,-113.46248330121,NT
743,77.6460150765385,-112.210465191544,NT
842,77.6460150765385,-115.966519520543,NT
1535,77.6460150765385,-105.950374643213,NU
1538,77.6460150765385,-104.698356533547,NU
1549,77.6460150765385,-89.6741392175524,NU
1550,77.6460150765385,-90.9261573272186,NU
1557,77.6460150765385,-95.9342297658835,NU
1559,77.6460150765385,-94.6822116562173,NU
1561,77.6460150765385,-93.4301935465511,NU
1562,77.6460150765385,-102.194320314215,NU
1563,77.6460150765385,-100.942302204548,NU
1567,77.6460150765385,-97.1862478755497,NU
1583,77.6460150765385,-99.6902840948821,NU
1947,77.6460150765385,-88.4221211078862,NU
1948,77.6460150765385,-87.17010299822,NU
1949,77.6460150765385,-85.9180848885538,NU
1950,77.6460150765385,-84.6660667788875,NU
1951,77.6460150765385,-83.4140486692213,NU
1952,77.6460150765385,-82.1620305595551,NU
1965,77.6460150765385,-80.9100124498889,NU
1968,77.6460150765385,-79.6579943402227,NU
1971,77.6460150765385,-78.4059762305565,NU
1974,77.6460150765385,-77.1539581208902,NU
730,77.8758647294083,-115.34051046571,NT
733,77.8758647294083,-114.088492356044,NT
740,77.8758647294083,-112.836474246377,NT
744,77.8758647294083,-111.584456136711,NT
746,77.8758647294083,-110.332438027045,NT
1543,77.8758647294083,-105.32436558838,NU
1558,77.8758647294083,-95.3082207110504,NU
1560,77.8758647294083,-94.0562026013841,NU
1564,77.8758647294083,-101.568311259381,NU
1565,77.8758647294083,-102.820329369048,NU
1569,77.8758647294083,-96.5602388207166,NU
1574,77.8758647294083,-95.3082207110504,NU
1580,77.8758647294083,-97.8122569303828,NU
1590,77.8758647294083,-100.316293149715,NU
1595,77.8758647294083,-99.064275040049,NU
1953,77.8758647294083,-87.7961120530531,NU
1954,77.8758647294083,-86.5440939433869,NU
1955,77.8758647294083,-85.2920758337206,NU
1956,77.8758647294083,-84.0400577240544,NU
1957,77.8758647294083,-82.7880396143882,NU
1963,77.8758647294083,-81.536021504722,NU
1966,77.8758647294083,-80.2840033950558,NU
1969,77.8758647294083,-79.0319852853896,NU
1972,77.8758647294083,-77.7799671757233,NU
1975,77.8758647294083,-76.5279490660571,NU
1977,77.8758647294083,-75.2759309563909,NU
731,78.101500811311,-114.714501410877,NT
742,78.101500811311,-112.210465191544,NT
745,78.101500811311,-110.958447081878,NT
747,78.101500811311,-109.706428972212,NT
1566,78.101500811311,-97.1862478755497,NU
1572,78.101500811311,-95.9342297658835,NU
1576,78.101500811311,-94.6822116562173,NU
1587,78.101500811311,-100.942302204548,NU
1593,78.101500811311,-99.6902840948821,NU
1597,78.101500811311,-98.4382659852159,NU
1617,78.101500811311,-89.6741392175524,NU
1618,78.101500811311,-88.4221211078862,NU
1629,78.101500811311,-92.1781754368848,NU
1635,78.101500811311,-90.9261573272186,NU
1958,78.101500811311,-87.17010299822,NU
1959,78.101500811311,-85.9180848885538,NU
1960,78.101500811311,-84.6660667788875,NU
1961,78.101500811311,-83.4140486692213,NU
1962,78.101500811311,-82.1620305595551,NU
1964,78.101500811311,-80.9100124498889,NU
1967,78.101500811311,-79.6579943402227,NU
1970,78.101500811311,-78.4059762305565,NU
1973,78.101500811311,-77.1539581208902,NU
1976,78.101500811311,-75.901940011224,NU
749,78.3229971290351,-112.836474246377,NT
752,78.3229971290351,-111.584456136711,NT
755,78.3229971290351,-110.332438027045,NT
1525,78.3229971290351,-110.332438027045,NU
1527,78.3229971290351,-109.080419917379,NU
1571,78.3229971290351,-96.5602388207166,NU
1575,78.3229971290351,-95.3082207110504,NU
1582,78.3229971290351,-97.8122569303828,NU
1586,78.3229971290351,-101.568311259381,NU
1592,78.3229971290351,-100.316293149715,NU
1596,78.3229971290351,-99.064275040049,NU
1602,78.3229971290351,-105.32436558838,NU
1608,78.3229971290351,-104.072347478714,NU
1614,78.3229971290351,-102.820329369048,NU
1627,78.3229971290351,-92.8041844917179,NU
1633,78.3229971290351,-91.5521663820518,NU
1639,78.3229971290351,-90.3001482723855,NU
1645,78.3229971290351,-89.0481301627193,NU
1980,78.3229971290351,-85.2920758337206,NU
1985,78.3229971290351,-84.0400577240544,NU
1990,78.3229971290351,-82.7880396143882,NU
1995,78.3229971290351,-81.536021504722,NU
2000,78.3229971290351,-80.2840033950558,NU
2005,78.3229971290351,-79.0319852853896,NU
2010,78.3229971290351,-77.7799671757233,NU
2015,78.3229971290351,-76.5279490660571,NU
2020,78.3229971290351,-75.2759309563909,NU
2025,78.3229971290351,-87.7961120530531,NU
2028,78.3229971290351,-86.5440939433869,NU
2022,78.5404263851005,-74.6499219015578,NU
748,78.5404263851006,-113.46248330121,NT
750,78.5404263851006,-112.210465191544,NT
753,78.5404263851006,-110.958447081878,NT
756,78.5404263851006,-109.706428972212,NT
1526,78.5404263851006,-109.706428972212,NU
1568,78.5404263851006,-97.1862478755497,NU
1573,78.5404263851006,-95.9342297658835,NU
1577,78.5404263851006,-94.6822116562173,NU
1579,78.5404263851006,-98.4382659852159,NU
1589,78.5404263851006,-100.942302204548,NU
1594,78.5404263851006,-99.6902840948821,NU
1604,78.5404263851006,-104.698356533547,NU
1610,78.5404263851006,-103.446338423881,NU
1616,78.5404263851006,-102.194320314215,NU
1624,78.5404263851006,-93.4301935465511,NU
1630,78.5404263851006,-92.1781754368848,NU
1636,78.5404263851006,-90.9261573272186,NU
1642,78.5404263851006,-89.6741392175524,NU
1647,78.5404263851006,-88.4221211078862,NU
1651,78.5404263851006,-87.17010299822,NU
1982,78.5404263851006,-84.6660667788875,NU
1987,78.5404263851006,-83.4140486692213,NU
1992,78.5404263851006,-82.1620305595551,NU
1997,78.5404263851006,-80.9100124498889,NU
2002,78.5404263851006,-79.6579943402227,NU
2007,78.5404263851006,-78.4059762305565,NU
2012,78.5404263851006,-77.1539581208902,NU
2017,78.5404263851006,-75.901940011224,NU
2026,78.5404263851006,-87.17010299822,NU
2030,78.5404263851006,-85.9180848885538,NU
751,78.7538601836333,-111.584456136711,NT
754,78.7538601836333,-110.332438027045,NT
1570,78.7538601836333,-96.5602388207166,NU
1578,78.7538601836333,-99.064275040049,NU
1581,78.7538601836333,-97.8122569303828,NU
1585,78.7538601836333,-101.568311259381,NU
1591,78.7538601836333,-100.316293149715,NU
1601,78.7538601836333,-105.32436558838,NU
1607,78.7538601836333,-104.072347478714,NU
1613,78.7538601836333,-102.820329369048,NU
1622,78.7538601836333,-94.0562026013841,NU
1626,78.7538601836333,-92.8041844917179,NU
1632,78.7538601836333,-91.5521663820518,NU
1638,78.7538601836333,-90.3001482723855,NU
1644,78.7538601836333,-89.0481301627193,NU
1649,78.7538601836333,-87.7961120530531,NU
1979,78.7538601836333,-85.2920758337206,NU
1984,78.7538601836333,-84.0400577240544,NU
1989,78.7538601836333,-82.7880396143882,NU
1994,78.7538601836333,-81.536021504722,NU
1999,78.7538601836333,-80.2840033950558,NU
2004,78.7538601836333,-79.0319852853896,NU
2009,78.7538601836333,-77.7799671757233,NU
2014,78.7538601836333,-76.5279490660571,NU
2019,78.7538601836333,-75.2759309563909,NU
2024,78.7538601836333,-74.0239128467247,NU
2027,78.7538601836333,-86.5440939433869,NU
1552,78.9633690368965,-84.6660667788875,NU
1553,78.9633690368965,-85.9180848885538,NU
1588,78.9633690368965,-100.942302204548,NU
1598,78.9633690368965,-105.950374643213,NU
1603,78.9633690368965,-104.698356533547,NU
1609,78.9633690368965,-103.446338423881,NU
1615,78.9633690368965,-102.194320314215,NU
1620,78.9633690368965,-94.6822116562173,NU
1623,78.9633690368965,-93.4301935465511,NU
1628,78.9633690368965,-92.1781754368848,NU
1634,78.9633690368965,-90.9261573272186,NU
1641,78.9633690368965,-89.6741392175524,NU
1646,78.9633690368965,-88.4221211078862,NU
1650,78.9633690368965,-87.17010299822,NU
1653,78.9633690368965,-85.9180848885538,NU
1981,78.9633690368965,-84.6660667788875,NU
1986,78.9633690368965,-83.4140486692213,NU
1991,78.9633690368965,-82.1620305595551,NU
1996,78.9633690368965,-80.9100124498889,NU
2001,78.9633690368965,-79.6579943402227,NU
2006,78.9633690368965,-78.4059762305565,NU
2011,78.9633690368965,-77.1539581208902,NU
2016,78.9633690368965,-75.901940011224,NU
2021,78.9633690368965,-74.6499219015578,NU
2029,78.9633690368965,-85.9180848885538,NU
1551,79.1690223724275,-85.2920758337206,NU
1584,79.1690223724275,-101.568311259381,NU
1600,79.1690223724275,-105.32436558838,NU
1606,79.1690223724275,-104.072347478714,NU
1612,79.1690223724275,-102.820329369048,NU
1619,79.1690223724275,-95.3082207110504,NU
1621,79.1690223724275,-94.0562026013841,NU
1625,79.1690223724275,-92.8041844917179,NU
1631,79.1690223724275,-91.5521663820518,NU
1637,79.1690223724275,-90.3001482723855,NU
1640,79.1690223724275,-85.2920758337206,NU
1643,79.1690223724275,-89.0481301627193,NU
1648,79.1690223724275,-87.7961120530531,NU
1652,79.1690223724275,-86.5440939433869,NU
1978,79.1690223724275,-85.2920758337206,NU
1983,79.1690223724275,-84.0400577240544,NU
1988,79.1690223724275,-82.7880396143882,NU
1993,79.1690223724275,-81.536021504722,NU
1998,79.1690223724275,-80.2840033950558,NU
2003,79.1690223724275,-79.0319852853896,NU
2008,79.1690223724275,-77.7799671757233,NU
2013,79.1690223724275,-76.5279490660571,NU
2018,79.1690223724275,-75.2759309563909,NU
2023,79.1690223724275,-74.0239128467247,NU
1599,79.3708885407337,-105.950374643213,NU
1605,79.3708885407337,-104.698356533547,NU
1611,79.3708885407337,-103.446338423881,NU
1659,79.3708885407337,-95.9342297658835,NU
1665,79.3708885407337,-94.6822116562173,NU
1671,79.3708885407337,-93.4301935465511,NU
1677,79.3708885407337,-92.1781754368848,NU
1683,79.3708885407337,-90.9261573272186,NU
1689,79.3708885407337,-89.6741392175524,NU
1695,79.3708885407337,-88.4221211078862,NU
1701,79.3708885407337,-87.17010299822,NU
1704,79.3708885407337,-85.9180848885538,NU
1706,79.3708885407337,-84.6660667788875,NU
2036,79.3708885407337,-78.4059762305565,NU
2042,79.3708885407337,-77.1539581208902,NU
2048,79.3708885407337,-75.901940011224,NU
2054,79.3708885407337,-74.6499219015578,NU
2060,79.3708885407337,-73.3979037918916,NU
2085,79.3708885407337,-84.6660667788875,NU
2091,79.3708885407337,-83.4140486692213,NU
2097,79.3708885407337,-82.1620305595551,NU
2103,79.3708885407337,-80.9100124498889,NU
2109,79.3708885407337,-79.6579943402227,NU
2051,79.5690348235014,-75.2759309563909,NU
2057,79.5690348235014,-74.0239128467247,NU
2063,79.5690348235014,-72.7718947370585,NU
1532,79.5690348235015,-99.064275040049,NU
1661,79.5690348235015,-95.3082207110504,NU
1667,79.5690348235015,-94.0562026013841,NU
1673,79.5690348235015,-92.8041844917179,NU
1680,79.5690348235015,-91.5521663820518,NU
1686,79.5690348235015,-90.3001482723855,NU
1692,79.5690348235015,-89.0481301627193,NU
1698,79.5690348235015,-87.7961120530531,NU
1703,79.5690348235015,-86.5440939433869,NU
1705,79.5690348235015,-85.2920758337206,NU
2033,79.5690348235015,-79.0319852853896,NU
2039,79.5690348235015,-77.7799671757233,NU
2045,79.5690348235015,-76.5279490660571,NU
