id,latitude,longitude
7721,-27.776368,144.351142
7722,-28.252202,144.351142
7723,-28.725921,144.351142
7724,-29.197504,144.351142
7725,-29.666928,144.351142
7726,-30.134171,144.351142
7727,-30.599213,144.351142
7728,-31.062034,144.351142
7729,-31.522613,144.351142
7730,-31.980933,144.351142
7731,-32.436975,144.351142
7732,-32.890721,144.351142
7733,-33.342156,144.351142
7734,-33.791263,144.351142
7735,-34.238026,144.351142
7736,-34.682430,144.351142
7737,-35.124463,144.351142
7738,-35.564109,144.351142
7739,-36.001356,144.351142
7740,-36.436193,144.351142
7741,-36.868606,144.351142
7742,-37.298586,144.351142
7743,-37.726122,144.351142
7744,-38.151204,144.351142
7745,-13.970288,144.506735
7746,-14.492734,144.506735
7747,-15.013951,144.506735
7748,-15.533900,144.506735
7749,-16.052540,144.506735
7750,-16.569833,144.506735
7751,-17.085740,144.506735
7752,-17.600224,144.506735
7753,-18.113246,144.506735
7754,-18.624769,144.506735
7755,-19.134759,144.506735
7756,-19.643178,144.506735
7757,-20.149992,144.506735
7758,-20.655166,144.506735
7759,-21.158667,144.506735
7760,-21.660461,144.506735
7761,-22.160516,144.506735
7762,-22.658799,144.506735
7763,-23.155280,144.506735
7764,-23.649928,144.506735
7765,-24.142713,144.506735
7766,-24.633606,144.506735
7767,-25.122577,144.506735
7768,-25.609600,144.506735
7769,-26.094646,144.506735
7770,-26.577690,144.506735
7771,-27.058704,144.506735
7772,-27.537665,144.506735
7773,-28.014547,144.506735
7774,-28.489327,144.506735
7775,-28.961981,144.506735
7776,-29.432487,144.506735
7777,-29.900824,144.506735
7778,-30.366969,144.506735
7779,-30.830902,144.506735
7780,-31.292605,144.506735
7781,-31.752056,144.506735
7782,-32.209239,144.506735
7783,-32.664136,144.506735
7784,-33.116729,144.506735
7785,-33.567001,144.506735
7786,-34.014938,144.506735
7787,-34.460524,144.506735
7788,-34.903744,144.506735
7789,-35.344585,144.506735
7790,-35.783033,144.506735
7791,-36.219077,144.506735
7792,-36.652703,144.506735
7793,-37.083901,144.506735
7794,-37.512660,144.506735
7795,-37.938971,144.506735
7796,-38.362822,144.506735
7797,-40.444913,144.506735
7798,-40.853847,144.506735
7799,-14.231662,144.662327
7800,-14.753499,144.662327
7801,-15.274086,144.662327
7802,-15.793386,144.662327
7803,-16.311357,144.662327
7804,-16.827962,144.662327
7805,-17.343162,144.662327
7806,-17.856920,144.662327
7807,-18.369197,144.662327
7808,-18.879958,144.662327
7809,-19.389167,144.662327
7810,-19.896788,144.662327
7811,-20.402786,144.662327
7812,-20.907128,144.662327
7813,-21.409779,144.662327
7814,-21.910708,144.662327
7815,-22.409881,144.662327
7816,-22.907267,144.662327
7817,-23.402835,144.662327
7818,-23.896555,144.662327
7819,-24.388398,144.662327
7820,-24.878333,144.662327
7821,-25.366334,144.662327
7822,-25.852372,144.662327
7823,-26.336420,144.662327
7824,-26.818452,144.662327
7825,-27.298443,144.662327
7826,-27.776368,144.662327
7827,-28.252202,144.662327
7828,-28.725921,144.662327
7829,-29.197504,144.662327
7830,-29.666928,144.662327
7831,-30.134171,144.662327
7832,-30.599213,144.662327
7833,-31.062034,144.662327
7834,-31.522613,144.662327
7835,-31.980933,144.662327
7836,-32.436975,144.662327
7837,-32.890721,144.662327
7838,-33.342156,144.662327
7839,-33.791263,144.662327
7840,-34.238026,144.662327
7841,-34.682430,144.662327
7842,-35.124463,144.662327
7843,-35.564109,144.662327
7844,-36.001356,144.662327
7845,-36.436193,144.662327
7846,-36.868606,144.662327
7847,-37.298586,144.662327
7848,-37.726122,144.662327
7849,-38.151204,144.662327
7850,-40.239507,144.662327
7851,-40.649693,144.662327
7852,-41.057374,144.662327
7853,-41.462544,144.662327
7854,-14.492734,144.817920
7855,-15.013951,144.817920
7856,-15.533900,144.817920
7857,-16.052540,144.817920
7858,-16.569833,144.817920
7859,-17.085740,144.817920
7860,-17.600224,144.817920
7861,-18.113246,144.817920
7862,-18.624769,144.817920
7863,-19.134759,144.817920
7864,-19.643178,144.817920
7865,-20.149992,144.817920
7866,-20.655166,144.817920
7867,-21.158667,144.817920
7868,-21.660461,144.817920
7869,-22.160516,144.817920
7870,-22.658799,144.817920
7871,-23.155280,144.817920
7872,-23.649928,144.817920
7873,-24.142713,144.817920
7874,-24.633606,144.817920
7875,-25.122577,144.817920
7876,-25.609600,144.817920
7877,-26.094646,144.817920
7878,-26.577690,144.817920
7879,-27.058704,144.817920
7880,-27.537665,144.817920
7881,-28.014547,144.817920
7882,-28.489327,144.817920
7883,-28.961981,144.817920
7884,-29.432487,144.817920
7885,-29.900824,144.817920
7886,-30.366969,144.817920
7887,-30.830902,144.817920
7888,-31.292605,144.817920
7889,-31.752056,144.817920
7890,-32.209239,144.817920
7891,-32.664136,144.817920
7892,-33.116729,144.817920
7893,-33.567001,144.817920
7894,-34.014938,144.817920
7895,-34.460524,144.817920
7896,-34.903744,144.817920
7897,-35.344585,144.817920
7898,-35.783033,144.817920
7899,-36.219077,144.817920
7900,-36.652703,144.817920
7901,-37.083901,144.817920
7902,-37.512660,144.817920
7903,-37.938971,144.817920
7904,-38.362822,144.817920
7905,-40.444913,144.817920
7906,-40.853847,144.817920
7907,-41.260273,144.817920
7908,-41.664185,144.817920
7909,-14.753499,144.973513
7910,-15.274086,144.973513
7911,-15.793386,144.973513
7912,-16.311357,144.973513
7913,-16.827962,144.973513
7914,-17.343162,144.973513
7915,-17.856920,144.973513
7916,-18.369197,144.973513
7917,-18.879958,144.973513
7918,-19.389167,144.973513
7919,-19.896788,144.973513
7920,-20.402786,144.973513
7921,-20.907128,144.973513
7922,-21.409779,144.973513
7923,-21.910708,144.973513
7924,-22.409881,144.973513
7925,-22.907267,144.973513
7926,-23.402835,144.973513
7927,-23.896555,144.973513
7928,-24.388398,144.973513
7929,-24.878333,144.973513
7930,-25.366334,144.973513
7931,-25.852372,144.973513
7932,-26.336420,144.973513
7933,-26.818452,144.973513
7934,-27.298443,144.973513
7935,-27.776368,144.973513
7936,-28.252202,144.973513
7937,-28.725921,144.973513
7938,-29.197504,144.973513
7939,-29.666928,144.973513
7940,-30.134171,144.973513
7941,-30.599213,144.973513
7942,-31.062034,144.973513
7943,-31.522613,144.973513
7944,-31.980933,144.973513
7945,-32.436975,144.973513
7946,-32.890721,144.973513
7947,-33.342156,144.973513
7948,-33.791263,144.973513
7949,-34.238026,144.973513
7950,-34.682430,144.973513
7951,-35.124463,144.973513
7952,-35.564109,144.973513
7953,-36.001356,144.973513
7954,-36.436193,144.973513
7955,-36.868606,144.973513
7956,-37.298586,144.973513
7957,-37.726122,144.973513
7958,-38.151204,144.973513
7959,-38.573823,144.973513
7960,-40.649693,144.973513
7961,-41.057374,144.973513
7962,-41.462544,144.973513
7963,-41.865197,144.973513
7964,-14.492734,145.129106
7965,-15.013951,145.129106
7966,-15.533900,145.129106
7967,-16.052540,145.129106
7968,-16.569833,145.129106
7969,-17.085740,145.129106
7970,-17.600224,145.129106
7971,-18.113246,145.129106
7972,-18.624769,145.129106
7973,-19.134759,145.129106
7974,-19.643178,145.129106
7975,-20.149992,145.129106
7976,-20.655166,145.129106
7977,-21.158667,145.129106
7978,-21.660461,145.129106
7979,-22.160516,145.129106
7980,-22.658799,145.129106
7981,-23.155280,145.129106
7982,-23.649928,145.129106
7983,-24.142713,145.129106
7984,-24.633606,145.129106
7985,-25.122577,145.129106
7986,-25.609600,145.129106
7987,-26.094646,145.129106
7988,-26.577690,145.129106
7989,-27.058704,145.129106
7990,-27.537665,145.129106
7991,-28.014547,145.129106
7992,-28.489327,145.129106
7993,-28.961981,145.129106
7994,-29.432487,145.129106
7995,-29.900824,145.129106
7996,-30.366969,145.129106
7997,-30.830902,145.129106
7998,-31.292605,145.129106
7999,-31.752056,145.129106
8000,-32.209239,145.129106
8001,-32.664136,145.129106
8002,-33.116729,145.129106
8003,-33.567001,145.129106
8004,-34.014938,145.129106
8005,-34.460524,145.129106
8006,-34.903744,145.129106
8007,-35.344585,145.129106
8008,-35.783033,145.129106
8009,-36.219077,145.129106
8010,-36.652703,145.129106
8011,-37.083901,145.129106
8012,-37.512660,145.129106
8013,-37.938971,145.129106
8014,-38.362822,145.129106
8015,-40.444913,145.129106
8016,-40.853847,145.129106
8017,-41.260273,145.129106
8018,-41.664185,145.129106
8019,-42.065579,145.129106
8020,-42.464452,145.129106
8021,-14.753499,145.284699
8022,-15.274086,145.284699
8023,-15.793386,145.284699
8024,-16.311357,145.284699
8025,-16.827962,145.284699
8026,-17.343162,145.284699
8027,-17.856920,145.284699
8028,-18.369197,145.284699
8029,-18.879958,145.284699
8030,-19.389167,145.284699
8031,-19.896788,145.284699
8032,-20.402786,145.284699
8033,-20.907128,145.284699
8034,-21.409779,145.284699
8035,-21.910708,145.284699
8036,-22.409881,145.284699
8037,-22.907267,145.284699
8038,-23.402835,145.284699
8039,-23.896555,145.284699
8040,-24.388398,145.284699
8041,-24.878333,145.284699
8042,-25.366334,145.284699
8043,-25.852372,145.284699
8044,-26.336420,145.284699
8045,-26.818452,145.284699
8046,-27.298443,145.284699
8047,-27.776368,145.284699
8048,-28.252202,145.284699
8049,-28.725921,145.284699
8050,-29.197504,145.284699
8051,-29.666928,145.284699
8052,-30.134171,145.284699
8053,-30.599213,145.284699
8054,-31.062034,145.284699
8055,-31.522613,145.284699
8056,-31.980933,145.284699
8057,-32.436975,145.284699
8058,-32.890721,145.284699
8059,-33.342156,145.284699
8060,-33.791263,145.284699
8061,-34.238026,145.284699
8062,-34.682430,145.284699
8063,-35.124463,145.284699
8064,-35.564109,145.284699
8065,-36.001356,145.284699
8066,-36.436193,145.284699
8067,-36.868606,145.284699
8068,-37.298586,145.284699
8069,-37.726122,145.284699
8070,-38.151204,145.284699
8071,-38.573823,145.284699
8072,-40.649693,145.284699
8073,-41.057374,145.284699
8074,-41.462544,145.284699
8075,-41.865197,145.284699
8076,-42.265331,145.284699
8077,-42.662941,145.284699
8078,-14.492734,145.440291
8079,-15.013951,145.440291
8080,-15.533900,145.440291
8081,-16.052540,145.440291
8082,-16.569833,145.440291
8083,-17.085740,145.440291
8084,-17.600224,145.440291
8085,-18.113246,145.440291
8086,-18.624769,145.440291
8087,-19.134759,145.440291
8088,-19.643178,145.440291
8089,-20.149992,145.440291
8090,-20.655166,145.440291
8091,-21.158667,145.440291
8092,-21.660461,145.440291
8093,-22.160516,145.751477
8094,-22.160516,145.440291
8095,-22.409881,145.595884
8096,-22.658799,145.751477
8097,-22.658799,145.440291
8098,-22.907267,145.595884
8099,-23.155280,145.751477
8100,-23.402835,145.595884
8101,-23.155280,145.440291
8102,-23.649928,145.751477
8103,-23.649928,145.440291
8104,-23.896555,145.595884
8105,-24.142713,145.751477
8106,-24.142713,145.440291
8107,-24.388398,145.595884
8108,-24.633606,145.751477
8109,-24.633606,145.440291
8110,-24.878333,145.595884
8111,-25.122577,145.751477
8112,-25.366334,145.595884
8113,-25.122577,145.440291
8114,-25.609600,145.751477
8115,-25.609600,145.440291
8116,-25.852372,145.595884
8117,-26.094646,145.751477
8118,-26.094646,145.440291
8119,-26.336420,145.595884
8120,-26.577690,145.751477
8121,-26.577690,145.440291
8122,-26.818452,145.595884
8123,-27.058704,145.751477
8124,-27.298443,145.595884
8125,-27.058704,145.440291
8126,-27.537665,145.751477
8127,-27.537665,145.440291
8128,-27.776368,145.595884
8129,-28.014547,145.751477
8130,-28.014547,145.440291
8131,-28.252202,145.595884
8132,-28.489327,145.751477
8133,-28.489327,145.440291
8134,-28.725921,145.595884
8135,-28.961981,145.751477
8136,-29.197504,145.595884
8137,-28.961981,145.440291
8138,-29.432487,145.751477
8139,-29.432487,145.440291
8140,-29.666928,145.595884
8141,-29.900824,145.751477
8142,-29.900824,145.440291
8143,-30.134171,145.595884
8144,-30.366969,145.751477
8145,-30.366969,145.440291
8146,-30.599213,145.595884
8147,-30.830902,145.751477
8148,-31.062034,145.595884
8149,-30.830902,145.440291
8150,-31.292605,145.751477
8151,-31.292605,145.440291
8152,-31.522613,145.595884
8153,-31.752056,145.751477
8154,-31.752056,145.440291
8155,-31.980933,145.595884
8156,-32.209239,145.751477
8157,-32.209239,145.440291
8158,-32.436975,145.595884
8159,-32.664136,145.751477
8160,-32.890721,145.595884
8161,-32.664136,145.440291
8162,-33.116729,145.751477
8163,-33.116729,145.440291
8164,-33.342156,145.595884
8165,-33.567001,145.751477
8166,-33.567001,145.440291
8167,-33.791263,145.595884
8168,-34.014938,145.751477
8169,-34.014938,145.440291
8170,-34.238026,145.595884
8171,-34.460524,145.751477
8172,-34.682430,145.595884
8173,-34.460524,145.440291
8174,-34.903744,145.751477
8175,-34.903744,145.440291
8176,-35.124463,145.595884
8177,-35.344585,145.751477
8178,-35.344585,145.440291
8179,-35.564109,145.595884
8180,-35.783033,145.751477
8181,-35.783033,145.440291
8182,-36.001356,145.595884
8183,-36.219077,145.751477
8184,-36.436193,145.595884
8185,-36.219077,145.440291
8186,-36.652703,145.751477
8187,-36.652703,145.440291
8188,-36.868606,145.595884
8189,-37.083901,145.751477
8190,-37.083901,145.440291
8191,-37.298586,145.595884
8192,-37.512660,145.751477
8193,-37.512660,145.440291
8194,-37.726122,145.595884
8195,-37.938971,145.751477
8196,-38.151204,145.595884
8197,-37.938971,145.440291
8198,-38.362822,145.751477
8199,-38.362822,145.440291
8200,-38.573823,145.595884
8201,-38.784207,145.751477
8202,-40.853847,145.751477
8203,-40.853847,145.440291
8204,-41.057374,145.595884
8205,-41.260273,145.751477
8206,-41.462544,145.595884
8207,-41.260273,145.440291
8208,-41.664185,145.751477
8209,-41.664185,145.440291
8210,-41.865197,145.595884
8211,-42.065579,145.751477
8212,-42.065579,145.440291
8213,-42.265331,145.595884
8214,-42.464452,145.751477
8215,-42.464452,145.440291
8216,-42.662941,145.595884
8217,-42.860799,145.751477
8218,-43.058025,145.595884
8219,-42.860799,145.440291
8220,-43.254618,145.751477
8221,-14.753499,145.595884
8222,-15.793386,145.595884
8223,-16.311357,145.595884
8224,-16.569833,145.751477
8225,-16.827962,145.907070
8226,-16.827962,145.595884
8227,-17.085740,145.751477
8228,-17.343162,145.907070
8229,-17.343162,145.595884
8230,-17.600224,145.751477
8231,-17.856920,145.907070
8232,-18.113246,145.751477
8233,-17.856920,145.595884
8234,-18.369197,145.907070
8235,-18.369197,145.595884
8236,-18.624769,145.751477
8237,-18.879958,145.907070
8238,-18.879958,145.595884
8239,-19.134759,145.751477
8240,-19.389167,145.907070
8241,-19.389167,145.595884
8242,-19.643178,145.751477
8243,-19.896788,145.907070
8244,-20.149992,145.751477
8245,-19.896788,145.595884
8246,-20.402786,145.907070
8247,-20.402786,145.595884
8248,-20.655166,145.751477
8249,-20.907128,145.907070
8250,-20.907128,145.595884
8251,-21.158667,145.751477
8252,-21.409779,145.907070
8253,-21.409779,145.595884
8254,-21.910708,145.595884
8255,-21.660461,145.751477
8256,-21.910708,145.907070
8257,-22.409881,145.907070
8258,-22.907267,145.907070
8259,-23.402835,145.907070
8260,-23.896555,145.907070
8261,-24.388398,145.907070
8262,-24.878333,145.907070
8263,-25.366334,145.907070
8264,-25.852372,145.907070
8265,-26.336420,145.907070
8266,-26.818452,145.907070
8267,-27.298443,145.907070
8268,-27.776368,145.907070
8269,-28.252202,145.907070
8270,-28.725921,145.907070
8271,-29.197504,145.907070
8272,-29.666928,145.907070
8273,-30.134171,145.907070
8274,-30.599213,145.907070
8275,-31.062034,145.907070
8276,-31.522613,145.907070
8277,-31.980933,145.907070
8278,-32.436975,145.907070
8279,-32.890721,145.907070
8280,-33.342156,145.907070
8281,-33.791263,145.907070
8282,-34.238026,145.907070
8283,-34.682430,145.907070
8284,-35.124463,145.907070
8285,-35.564109,145.907070
8286,-36.001356,145.907070
8287,-36.436193,145.907070
8288,-36.868606,145.907070
8289,-37.298586,145.907070
8290,-37.726122,145.907070
8291,-38.151204,145.907070
8292,-38.573823,145.907070
8293,-38.993971,145.907070
8294,-41.057374,145.907070
8295,-41.462544,145.907070
8296,-41.865197,145.907070
8297,-42.265331,145.907070
8298,-42.662941,145.907070
8299,-43.058025,145.907070
8300,-43.450579,145.907070
8301,-17.085740,146.062662
8302,-17.600224,146.062662
8303,-18.113246,146.062662
8304,-18.624769,146.062662
8305,-19.134759,146.062662
8306,-19.643178,146.062662
8307,-20.149992,146.062662
8308,-20.655166,146.062662
8309,-21.158667,146.062662
8310,-21.660461,146.062662
8311,-22.160516,146.062662
8312,-22.658799,146.062662
8313,-23.155280,146.062662
8314,-23.649928,146.062662
8315,-24.142713,146.062662
8316,-24.633606,146.062662
8317,-25.122577,146.062662
8318,-25.609600,146.062662
8319,-26.094646,146.062662
8320,-26.577690,146.062662
8321,-27.058704,146.062662
8322,-27.537665,146.062662
8323,-28.014547,146.062662
8324,-28.489327,146.062662
8325,-28.961981,146.062662
8326,-29.432487,146.062662
8327,-29.900824,146.062662
8328,-30.366969,146.062662
8329,-30.830902,146.062662
8330,-31.292605,146.062662
8331,-31.752056,146.062662
8332,-32.209239,146.062662
8333,-32.664136,146.062662
8334,-33.116729,146.062662
8335,-33.567001,146.062662
8336,-34.014938,146.062662
8337,-34.460524,146.062662
8338,-34.903744,146.062662
8339,-35.344585,146.062662
8340,-35.783033,146.062662
8341,-36.219077,146.062662
8342,-36.652703,146.062662
8343,-37.083901,146.062662
8344,-37.512660,146.062662
8345,-37.938971,146.062662
8346,-38.362822,146.062662
8347,-38.784207,146.062662
8348,-41.260273,146.062662
8349,-41.664185,146.062662
8350,-42.065579,146.062662
8351,-42.464452,146.062662
8352,-42.860799,146.062662
8353,-43.254618,146.062662
8354,-43.645907,146.062662
8355,-17.343162,146.218255
8356,-17.856920,146.218255
8357,-18.369197,146.218255
8358,-18.879958,146.218255
8359,-19.389167,146.218255
8360,-19.896788,146.218255
8361,-20.402786,146.218255
8362,-20.907128,146.218255
8363,-21.409779,146.218255
8364,-21.910708,146.218255
8365,-22.409881,146.218255
8366,-22.907267,146.218255
8367,-23.402835,146.218255
8368,-23.896555,146.218255
8369,-24.388398,146.218255
8370,-24.878333,146.218255
8371,-25.366334,146.218255
8372,-25.852372,146.218255
8373,-26.336420,146.218255
8374,-26.818452,146.218255
8375,-27.298443,146.218255
8376,-27.776368,146.218255
8377,-28.252202,146.218255
8378,-28.725921,146.218255
8379,-29.197504,146.218255
8380,-29.666928,146.218255
8381,-30.134171,146.218255
8382,-30.599213,146.218255
8383,-31.062034,146.218255
8384,-31.522613,146.218255
8385,-31.980933,146.218255
8386,-32.436975,146.218255
8387,-32.890721,146.218255
8388,-33.342156,146.218255
8389,-33.791263,146.218255
8390,-34.238026,146.218255
8391,-34.682430,146.218255
8392,-35.124463,146.218255
8393,-35.564109,146.218255
8394,-36.001356,146.218255
8395,-36.436193,146.218255
8396,-36.868606,146.218255
8397,-37.298586,146.218255
8398,-37.726122,146.218255
8399,-38.151204,146.218255
8400,-38.573823,146.218255
8401,-38.993971,146.218255
8402,-41.057374,146.218255
8403,-41.462544,146.218255
8404,-41.865197,146.218255
8405,-42.265331,146.218255
8406,-42.662941,146.218255
8407,-43.058025,146.218255
8408,-43.450579,146.218255
8409,-18.113246,146.373848
8410,-18.624769,146.373848
8411,-19.134759,146.373848
8412,-19.643178,146.373848
8413,-20.149992,146.373848
8414,-20.655166,146.373848
8415,-21.158667,146.373848
8416,-21.660461,146.373848
8417,-22.160516,146.373848
8418,-22.658799,146.373848
8419,-23.155280,146.373848
8420,-23.649928,146.373848
8421,-24.142713,146.373848
8422,-24.633606,146.373848
8423,-25.122577,146.373848
8424,-25.609600,146.373848
8425,-26.094646,146.373848
8426,-26.577690,146.373848
8427,-27.058704,146.373848
8428,-27.537665,146.373848
8429,-28.014547,146.373848
8430,-28.489327,146.373848
8431,-28.961981,146.373848
8432,-29.432487,146.373848
8433,-29.900824,146.373848
8434,-30.366969,146.373848
8435,-30.830902,146.373848
8436,-31.292605,146.373848
8437,-31.752056,146.373848
8438,-32.209239,146.373848
8439,-32.664136,146.373848
8440,-33.116729,146.373848
8441,-33.567001,146.373848
8442,-34.014938,146.373848
8443,-34.460524,146.373848
8444,-34.903744,146.373848
8445,-35.344585,146.373848
8446,-35.783033,146.373848
8447,-36.219077,146.373848
8448,-36.652703,146.373848
8449,-37.083901,146.373848
8450,-37.512660,146.373848
8451,-37.938971,146.373848
8452,-38.362822,146.373848
8453,-38.784207,146.373848
8454,-39.203115,146.373848
8455,-41.260273,146.373848
8456,-41.664185,146.373848
8457,-42.065579,146.373848
8458,-42.464452,146.373848
8459,-42.860799,146.373848
8460,-43.254618,146.373848
8461,-43.645907,146.373848
8462,-18.879958,146.529441
8463,-19.389167,146.529441
8464,-19.896788,146.529441
8465,-20.402786,146.529441
8466,-20.907128,146.529441
8467,-21.409779,146.529441
8468,-21.910708,146.529441
8469,-22.409881,146.529441
8470,-22.907267,146.529441
8471,-23.402835,146.529441
8472,-23.896555,146.529441
8473,-24.388398,146.529441
8474,-24.878333,146.529441
8475,-25.366334,146.529441
8476,-25.852372,146.529441
8477,-26.336420,146.529441
8478,-26.818452,146.529441
8479,-27.298443,146.529441
8480,-27.776368,146.529441
8481,-28.252202,146.529441
8482,-28.725921,146.529441
8483,-29.197504,146.529441
8484,-29.666928,146.529441
8485,-30.134171,146.529441
8486,-30.599213,146.529441
8487,-31.062034,146.529441
8488,-31.522613,146.529441
8489,-31.980933,146.529441
8490,-32.436975,146.529441
8491,-32.890721,146.529441
8492,-33.342156,146.529441
8493,-33.791263,146.529441
8494,-34.238026,146.529441
8495,-34.682430,146.529441
8496,-35.124463,146.529441
8497,-35.564109,146.529441
8498,-36.001356,146.529441
8499,-36.436193,146.529441
8500,-36.868606,146.529441
8501,-37.298586,146.529441
8502,-37.726122,146.529441
8503,-38.151204,146.529441
8504,-38.573823,146.529441
8505,-38.993971,146.529441
8506,-39.411639,146.529441
8507,-41.057374,146.529441
8508,-41.462544,146.529441
8509,-41.865197,146.529441
8510,-42.265331,146.529441
8511,-42.662941,146.529441
8512,-43.058025,146.529441
8513,-43.450579,146.529441
8514,-18.624769,146.685033
8515,-19.134759,146.685033
8516,-19.643178,146.685033
8517,-20.149992,146.685033
8518,-20.655166,146.685033
8519,-21.158667,146.685033
8520,-21.660461,146.685033
8521,-22.160516,146.685033
8522,-22.658799,146.685033
8523,-23.155280,146.685033
8524,-23.649928,146.685033
8525,-24.142713,146.685033
8526,-24.633606,146.685033
8527,-25.122577,146.685033
8528,-25.609600,146.685033
8529,-26.094646,146.685033
8530,-26.577690,146.685033
8531,-27.058704,146.685033
8532,-27.537665,146.685033
8533,-28.014547,146.685033
8534,-28.489327,146.685033
8535,-28.961981,146.685033
8536,-29.432487,146.685033
8537,-29.900824,146.685033
8538,-30.366969,146.685033
8539,-30.830902,146.685033
8540,-31.292605,146.685033
8541,-31.752056,146.685033
8542,-32.209239,146.685033
8543,-32.664136,146.685033
8544,-33.116729,146.685033
8545,-33.567001,146.685033
8546,-34.014938,146.685033
8547,-34.460524,146.685033
8548,-34.903744,146.685033
8549,-35.344585,146.685033
8550,-35.783033,146.685033
8551,-36.219077,146.685033
8552,-36.652703,146.685033
8553,-37.083901,146.685033
8554,-37.512660,146.685033
8555,-37.938971,146.685033
8556,-38.362822,146.685033
8557,-38.784207,146.685033
8558,-41.260273,146.685033
8559,-41.664185,146.685033
8560,-42.065579,146.685033
8561,-42.464452,146.685033
8562,-42.860799,146.685033
8563,-43.254618,146.685033
8564,-43.645907,146.685033
8565,-19.389167,146.840626
8566,-19.896788,146.840626
8567,-20.402786,146.840626
8568,-20.907128,146.840626
8569,-21.409779,146.840626
8570,-21.910708,146.840626
8571,-22.409881,146.840626
8572,-22.907267,146.840626
8573,-23.402835,146.840626
8574,-23.896555,146.840626
8575,-24.388398,146.840626
8576,-24.878333,146.840626
8577,-25.366334,146.840626
8578,-25.852372,146.840626
8579,-26.336420,146.840626
8580,-26.818452,146.840626
8581,-27.298443,146.840626
8582,-27.776368,146.840626
8583,-28.252202,146.840626
8584,-28.725921,146.840626
8585,-29.197504,146.840626
8586,-29.666928,146.840626
8587,-30.134171,146.840626
8588,-30.599213,146.840626
8589,-31.062034,146.840626
8590,-31.522613,146.840626
8591,-31.980933,146.840626
8592,-32.436975,146.840626
8593,-32.890721,146.840626
8594,-33.342156,146.840626
8595,-33.791263,146.840626
8596,-34.238026,146.840626
8597,-34.682430,146.840626
8598,-35.124463,146.840626
8599,-35.564109,146.840626
8600,-36.001356,146.840626
8601,-36.436193,146.840626
8602,-36.868606,146.840626
8603,-37.298586,146.840626
8604,-37.726122,146.840626
8605,-38.151204,146.840626
8606,-38.573823,146.840626
8607,-38.993971,146.840626
8608,-41.057374,146.840626
8609,-41.462544,146.840626
8610,-41.865197,146.840626
8611,-42.265331,146.840626
8612,-42.662941,146.840626
8613,-43.058025,146.840626
8614,-43.450579,146.840626
8615,-19.134759,146.996219
8616,-19.643178,146.996219
8617,-20.149992,146.996219
8618,-20.655166,146.996219
8619,-21.158667,146.996219
8620,-21.660461,146.996219
8621,-22.160516,146.996219
8622,-22.658799,146.996219
8623,-23.155280,146.996219
8624,-23.649928,146.996219
8625,-24.142713,146.996219
8626,-24.633606,146.996219
8627,-25.122577,146.996219
8628,-25.609600,146.996219
8629,-26.094646,146.996219
8630,-26.577690,146.996219
8631,-27.058704,146.996219
8632,-27.537665,146.996219
8633,-28.014547,146.996219
8634,-28.489327,146.996219
8635,-28.961981,146.996219
8636,-29.432487,146.996219
8637,-29.900824,146.996219
8638,-30.366969,146.996219
8639,-30.830902,146.996219
8640,-31.292605,146.996219
8641,-31.752056,146.996219
8642,-32.209239,146.996219
8643,-32.664136,146.996219
8644,-33.116729,146.996219
8645,-33.567001,146.996219
8646,-34.014938,146.996219
8647,-34.460524,146.996219
8648,-34.903744,146.996219
8649,-35.344585,146.996219
8650,-35.783033,146.996219
8651,-36.219077,146.996219
8652,-36.652703,146.996219
8653,-37.083901,146.996219
8654,-37.512660,146.996219
8655,-37.938971,146.996219
8656,-38.362822,146.996219
8657,-39.203115,146.996219
8658,-40.853847,146.996219
8659,-41.260273,146.996219
8660,-41.664185,146.996219
8661,-42.065579,146.996219
8662,-42.464452,146.996219
8663,-42.860799,146.996219
8664,-43.254618,146.996219
8665,-43.645907,146.996219
8666,-19.389167,147.151812
8667,-19.896788,147.151812
8668,-20.402786,147.151812
8669,-20.907128,147.151812
8670,-21.409779,147.151812
8671,-21.910708,147.151812
8672,-22.409881,147.151812
8673,-22.907267,147.151812
8674,-23.402835,147.151812
8675,-23.896555,147.151812
8676,-24.388398,147.151812
8677,-24.878333,147.151812
8678,-25.366334,147.151812
8679,-25.852372,147.151812
8680,-26.336420,147.151812
8681,-26.818452,147.151812
8682,-27.298443,147.151812
8683,-27.776368,147.151812
8684,-28.252202,147.151812
8685,-28.725921,147.151812
8686,-29.197504,147.151812
8687,-29.666928,147.151812
8688,-30.134171,147.151812
8689,-30.599213,147.151812
8690,-31.062034,147.151812
8691,-31.522613,147.151812
8692,-31.980933,147.151812
8693,-32.436975,147.151812
8694,-32.890721,147.151812
8695,-33.342156,147.151812
8696,-33.791263,147.151812
8697,-34.238026,147.151812
8698,-34.682430,147.151812
8699,-35.124463,147.151812
8700,-35.564109,147.151812
8701,-36.001356,147.151812
8702,-36.436193,147.151812
8703,-36.868606,147.151812
8704,-37.298586,147.151812
8705,-37.726122,147.151812
8706,-38.151204,147.151812
8707,-38.573823,147.151812
8708,-39.411639,147.151812
8709,-41.057374,147.151812
8710,-41.462544,147.151812
8711,-41.865197,147.151812
8712,-42.265331,147.151812
8713,-42.662941,147.151812
8714,-43.058025,147.151812
8715,-43.450579,147.151812
8716,-19.643178,147.307405
8717,-20.149992,147.307405
8718,-20.655166,147.307405
8719,-21.158667,147.307405
