id,latitude,longitude,territory
41608,80.6129545387999,-82.287571386776,NU
41610,80.6129545387999,-82.0371692105411,NU
41612,80.6129545387999,-81.7867670343061,NU
41614,80.6129545387999,-81.5363648580712,NU
41615,80.6129545387999,-81.2859626818363,NU
41765,80.6129545387999,-80.0339518006616,NU
41766,80.6129545387999,-79.7835496244267,NU
41769,80.6129545387999,-79.5331474481918,NU
41772,80.6129545387999,-79.2827452719568,NU
41776,80.6129545387999,-79.0323430957219,NU
41780,80.6129545387999,-78.781940919487,NU
41863,80.6129545387999,-78.531538743252,NU
41867,80.6129545387999,-78.2811365670171,NU
41871,80.6129545387999,-78.0307343907822,NU
41875,80.6129545387999,-77.7803322145472,NU
41942,80.6129545387999,-77.5299300383123,NU
41946,80.6129545387999,-77.2795278620774,NU
41950,80.6129545387999,-77.0291256858425,NU
41954,80.6129545387999,-76.7787235096075,NU
41958,80.6129545387999,-76.5283213333726,NU
42034,80.6129545387999,-76.2779191571377,NU
42038,80.6129545387999,-76.0275169809027,NU
42042,80.6129545387999,-75.7771148046678,NU
42046,80.6129545387999,-75.5267126284329,NU
42147,80.6129545387999,-75.2763104521979,NU
42151,80.6129545387999,-75.025908275963,NU
42155,80.6129545387999,-74.7755060997281,NU
42159,80.6129545387999,-74.5251039234932,NU
42163,80.6129545387999,-74.2747017472582,NU
42250,80.6129545387999,-74.0242995710233,NU
42254,80.6129545387999,-73.7738973947884,NU
42258,80.6129545387999,-73.5234952185534,NU
42262,80.6129545387999,-73.2730930423185,NU
42266,80.6129545387999,-73.0226908660836,NU
42270,80.6129545387999,-72.7722886898486,NU
42274,80.6129545387999,-72.5218865136137,NU
42295,80.6129545387999,-72.2714843373788,NU
42299,80.6129545387999,-72.0210821611439,NU
42303,80.6129545387999,-71.7706799849089,NU
42307,80.6129545387999,-71.520277808674,NU
42311,80.6129545387999,-71.269875632439,NU
42315,80.6129545387999,-71.0194734562041,NU
42319,80.6129545387999,-70.7690712799692,NU
42462,80.6129545387999,-70.5186691037343,NU
42466,80.6129545387999,-70.2682669274993,NU
42470,80.6129545387999,-70.0178647512644,NU
42474,80.6129545387999,-69.7674625750295,NU
42478,80.6129545387999,-69.5170603987945,NU
42482,80.6129545387999,-69.2666582225596,NU
42486,80.6129545387999,-69.0162560463247,NU
42489,80.6129545387999,-68.7658538700898,NU
30686,80.6482582179307,-94.6824791104051,NU
30691,80.6482582179307,-94.4320769341701,NU
30696,80.6482582179307,-94.1816747579352,NU
30773,80.6482582179307,-93.9312725817003,NU
30780,80.6482582179307,-93.6808704054653,NU
30785,80.6482582179307,-93.4304682292304,NU
30790,80.6482582179307,-93.1800660529954,NU
30905,80.6482582179307,-92.9296638767605,NU
30910,80.6482582179307,-92.6792617005256,NU
30915,80.6482582179307,-92.4288595242907,NU
30920,80.6482582179307,-92.1784573480557,NU
30925,80.6482582179307,-91.9280551718208,NU
30930,80.6482582179307,-91.6776529955859,NU
30935,80.6482582179307,-91.427250819351,NU
30940,80.6482582179307,-91.176848643116,NU
30944,80.6482582179307,-90.9264464668811,NU
30947,80.6482582179307,-90.6760442906462,NU
30949,80.6482582179307,-90.4256421144112,NU
34808,80.6482582179307,-87.9216203520619,NU
34814,80.6482582179307,-87.671218175827,NU
34820,80.6482582179307,-87.4208159995921,NU
34826,80.6482582179307,-87.1704138233571,NU
34910,80.6482582179307,-86.6696094708873,NU
34916,80.6482582179307,-86.4192072946523,NU
34927,80.6482582179307,-85.9184029421825,NU
34997,80.6482582179307,-86.1688051184174,NU
35002,80.6482582179307,-85.6680007659476,NU
35008,80.6482582179307,-85.4175985897126,NU
35016,80.6482582179307,-85.1671964134777,NU
38303,80.6482582179307,-84.9167942372428,NU
38310,80.6482582179307,-84.6663920610078,NU
38315,80.6482582179307,-84.4159898847729,NU
38323,80.6482582179307,-84.165587708538,NU
38355,80.6482582179307,-83.915185532303,NU
38362,80.6482582179307,-83.6647833560681,NU
38416,80.6482582179307,-83.1639790035983,NU
38422,80.6482582179307,-82.9135768273633,NU
38546,80.6482582179307,-82.6631746511284,NU
38553,80.6482582179307,-82.4127724748935,NU
38561,80.6482582179307,-82.1623702986585,NU
38568,80.6482582179307,-81.9119681224236,NU
38618,80.6482582179307,-81.6615659461887,NU
38626,80.6482582179307,-81.4111637699537,NU
38632,80.6482582179307,-81.1607615937188,NU
38680,80.6482582179307,-80.9103594174839,NU
42551,80.6482582179307,-79.9087507125442,NU
42555,80.6482582179307,-79.6583485363092,NU
42559,80.6482582179307,-79.4079463600743,NU
42562,80.6482582179307,-79.1575441838394,NU
42566,80.6482582179307,-78.9071420076044,NU
42572,80.6482582179307,-78.6567398313695,NU
42576,80.6482582179307,-78.4063376551346,NU
42710,80.6482582179307,-78.1559354788996,NU
42716,80.6482582179307,-77.9055333026647,NU
42722,80.6482582179307,-77.6551311264298,NU
42728,80.6482582179307,-77.4047289501949,NU
42823,80.6482582179307,-77.1543267739599,NU
42830,80.6482582179307,-76.903924597725,NU
42839,80.6482582179307,-76.6535224214901,NU
42901,80.6482582179307,-76.4031202452551,NU
42907,80.6482582179307,-76.1527180690202,NU
42913,80.6482582179307,-75.9023158927853,NU
42920,80.6482582179307,-75.6519137165503,NU
42949,80.6482582179307,-75.4015115403154,NU
42955,80.6482582179307,-75.1511093640805,NU
42961,80.6482582179307,-74.9007071878456,NU
42966,80.6482582179307,-74.6503050116106,NU
43072,80.6482582179307,-74.3999028353757,NU
43076,80.6482582179307,-74.1495006591408,NU
43082,80.6482582179307,-73.8990984829058,NU
43175,80.6482582179307,-73.6486963066709,NU
43180,80.6482582179307,-73.398294130436,NU
43187,80.6482582179307,-73.147891954201,NU
43227,80.6482582179307,-72.8974897779661,NU
43231,80.6482582179307,-72.6470876017312,NU
43237,80.6482582179307,-72.3966854254962,NU
43297,80.6482582179307,-72.1462832492613,NU
43304,80.6482582179307,-71.8958810730264,NU
45024,80.6482582179307,-71.6454788967915,NU
45031,80.6482582179307,-71.3950767205565,NU
45040,80.6482582179307,-71.1446745443216,NU
45047,80.6482582179307,-70.8942723680866,NU
45054,80.6482582179307,-70.6438701918517,NU
45061,80.6482582179307,-70.3934680156168,NU
45068,80.6482582179307,-70.1430658393819,NU
45156,80.6482582179307,-68.6406527819723,NU
45161,80.6482582179307,-69.3918593106771,NU
45169,80.6482582179307,-68.8910549582072,NU
45174,80.6482582179307,-69.642261486912,NU
45182,80.6482582179307,-69.1414571344422,NU
45187,80.6482582179307,-69.892663663147,NU
30689,80.6834303004242,-94.5572780222876,NU
30694,80.6834303004242,-94.3068758460527,NU
30699,80.6834303004242,-94.0564736698177,NU
30776,80.6834303004242,-93.8060714935828,NU
30781,80.6834303004242,-93.5556693173479,NU
30786,80.6834303004242,-93.3052671411129,NU
30901,80.6834303004242,-93.054864964878,NU
30906,80.6834303004242,-92.8044627886431,NU
30911,80.6834303004242,-92.5540606124081,NU
30916,80.6834303004242,-92.3036584361732,NU
30921,80.6834303004242,-92.0532562599383,NU
30926,80.6834303004242,-91.8028540837034,NU
30931,80.6834303004242,-91.5524519074684,NU
30937,80.6834303004242,-91.3020497312335,NU
30942,80.6834303004242,-91.0516475549985,NU
30945,80.6834303004242,-90.8012453787636,NU
30948,80.6834303004242,-90.5508432025287,NU
34705,80.6834303004242,-88.2972236164143,NU
34709,80.6834303004242,-88.0468214401794,NU
34810,80.6834303004242,-87.7964192639445,NU
34816,80.6834303004242,-87.5460170877095,NU
34822,80.6834303004242,-87.2956149114746,NU
34828,80.6834303004242,-87.0452127352397,NU
34912,80.6834303004242,-86.5444083827698,NU
34918,80.6834303004242,-86.2940062065349,NU
34929,80.6834303004242,-86.0436040302999,NU
35000,80.6834303004242,-85.793201854065,NU
35005,80.6834303004242,-85.5427996778301,NU
35011,80.6834303004242,-85.2923975015952,NU
38298,80.6834303004242,-85.0419953253602,NU
38305,80.6834303004242,-84.7915931491253,NU
38312,80.6834303004242,-84.5411909728903,NU
38319,80.6834303004242,-84.2907887966554,NU
38350,80.6834303004242,-84.0403866204205,NU
38357,80.6834303004242,-83.7899844441856,NU
38364,80.6834303004242,-83.5395822679506,NU
38412,80.6834303004242,-83.2891800917157,NU
38418,80.6834303004242,-83.0387779154808,NU
38424,80.6834303004242,-82.7883757392459,NU
38549,80.6834303004242,-82.5379735630109,NU
38557,80.6834303004242,-82.287571386776,NU
38563,80.6834303004242,-82.0371692105411,NU
38615,80.6834303004242,-81.7867670343061,NU
38622,80.6834303004242,-81.5363648580712,NU
38628,80.6834303004242,-81.2859626818363,NU
38676,80.6834303004242,-81.0355605056013,NU
38681,80.6834303004242,-80.7851583293664,NU
38686,80.6834303004242,-80.5347561531315,NU
42557,80.6834303004242,-79.5331474481918,NU
42560,80.6834303004242,-79.2827452719568,NU
42563,80.6834303004242,-79.0323430957219,NU
42567,80.6834303004242,-78.781940919487,NU
42579,80.6834303004242,-78.531538743252,NU
42707,80.6834303004242,-78.2811365670171,NU
42713,80.6834303004242,-78.0307343907822,NU
42719,80.6834303004242,-77.7803322145472,NU
42725,80.6834303004242,-77.5299300383123,NU
42731,80.6834303004242,-77.2795278620774,NU
42826,80.6834303004242,-77.0291256858425,NU
42833,80.6834303004242,-76.7787235096075,NU
42841,80.6834303004242,-76.5283213333726,NU
42903,80.6834303004242,-76.2779191571377,NU
42909,80.6834303004242,-76.0275169809027,NU
42915,80.6834303004242,-75.7771148046678,NU
42945,80.6834303004242,-75.5267126284329,NU
42951,80.6834303004242,-75.2763104521979,NU
42957,80.6834303004242,-75.025908275963,NU
42963,80.6834303004242,-74.7755060997281,NU
43068,80.6834303004242,-74.5251039234932,NU
43073,80.6834303004242,-74.2747017472582,NU
43079,80.6834303004242,-74.0242995710233,NU
43169,80.6834303004242,-73.7738973947884,NU
43177,80.6834303004242,-73.5234952185534,NU
43183,80.6834303004242,-73.2730930423185,NU
43223,80.6834303004242,-73.0226908660836,NU
43229,80.6834303004242,-72.7722886898486,NU
43234,80.6834303004242,-72.5218865136137,NU
43293,80.6834303004242,-72.2714843373788,NU
43300,80.6834303004242,-72.0210821611439,NU
43307,80.6834303004242,-71.7706799849089,NU
45027,80.6834303004242,-71.520277808674,NU
45034,80.6834303004242,-71.269875632439,NU
45042,80.6834303004242,-71.0194734562041,NU
45049,80.6834303004242,-70.7690712799692,NU
45056,80.6834303004242,-70.5186691037343,NU
45063,80.6834303004242,-70.2682669274993,NU
45070,80.6834303004242,-70.0178647512644,NU
45159,80.6834303004242,-69.0162560463247,NU
45167,80.6834303004242,-68.7658538700898,NU
45172,80.6834303004242,-69.2666582225596,NU
45177,80.6834303004242,-69.7674625750295,NU
45180,80.6834303004242,-68.5154516938548,NU
45185,80.6834303004242,-69.5170603987945,NU
30687,80.7184712636102,-94.6824791104051,NU
30692,80.7184712636102,-94.4320769341701,NU
30697,80.7184712636102,-94.1816747579352,NU
30774,80.7184712636102,-93.9312725817003,NU
30779,80.7184712636102,-93.6808704054653,NU
30784,80.7184712636102,-93.4304682292304,NU
30789,80.7184712636102,-93.1800660529954,NU
30904,80.7184712636102,-92.9296638767605,NU
30909,80.7184712636102,-92.6792617005256,NU
30914,80.7184712636102,-92.4288595242907,NU
30919,80.7184712636102,-92.1784573480557,NU
30924,80.7184712636102,-91.9280551718208,NU
30929,80.7184712636102,-91.6776529955859,NU
30934,80.7184712636102,-91.427250819351,NU
30939,80.7184712636102,-91.176848643116,NU
30943,80.7184712636102,-90.9264464668811,NU
30946,80.7184712636102,-90.6760442906462,NU
34703,80.7184712636102,-88.4224247045318,NU
34708,80.7184712636102,-88.1720225282968,NU
34713,80.7184712636102,-87.9216203520619,NU
34813,80.7184712636102,-87.671218175827,NU
34819,80.7184712636102,-87.4208159995921,NU
34825,80.7184712636102,-87.1704138233571,NU
34905,80.7184712636102,-86.9200116471222,NU
34917,80.7184712636102,-86.4192072946523,NU
34926,80.7184712636102,-85.9184029421825,NU
34996,80.7184712636102,-86.1688051184174,NU
35004,80.7184712636102,-85.6680007659476,NU
35009,80.7184712636102,-85.4175985897126,NU
35015,80.7184712636102,-85.1671964134777,NU
38302,80.7184712636102,-84.9167942372428,NU
38309,80.7184712636102,-84.6663920610078,NU
38317,80.7184712636102,-84.4159898847729,NU
38322,80.7184712636102,-84.165587708538,NU
38354,80.7184712636102,-83.915185532303,NU
38361,80.7184712636102,-83.6647833560681,NU
38409,80.7184712636102,-83.4143811798332,NU
38415,80.7184712636102,-83.1639790035983,NU
38421,80.7184712636102,-82.9135768273633,NU
38547,80.7184712636102,-82.6631746511284,NU
38554,80.7184712636102,-82.4127724748935,NU
38560,80.7184712636102,-82.1623702986585,NU
38567,80.7184712636102,-81.9119681224236,NU
38619,80.7184712636102,-81.6615659461887,NU
38625,80.7184712636102,-81.4111637699537,NU
38631,80.7184712636102,-81.1607615937188,NU
38679,80.7184712636102,-80.9103594174839,NU
38684,80.7184712636102,-80.6599572412489,NU
38689,80.7184712636102,-80.409555065014,NU
38693,80.7184712636102,-80.159152888779,NU
42558,80.7184712636102,-79.4079463600743,NU
42561,80.7184712636102,-79.1575441838394,NU
42565,80.7184712636102,-78.9071420076044,NU
42573,80.7184712636102,-78.6567398313695,NU
42577,80.7184712636102,-78.4063376551346,NU
42711,80.7184712636102,-78.1559354788996,NU
42717,80.7184712636102,-77.9055333026647,NU
42723,80.7184712636102,-77.6551311264298,NU
42729,80.7184712636102,-77.4047289501949,NU
42824,80.7184712636102,-77.1543267739599,NU
42831,80.7184712636102,-76.903924597725,NU
42838,80.7184712636102,-76.6535224214901,NU
42900,80.7184712636102,-76.4031202452551,NU
42906,80.7184712636102,-76.1527180690202,NU
42912,80.7184712636102,-75.9023158927853,NU
42919,80.7184712636102,-75.6519137165503,NU
42948,80.7184712636102,-75.4015115403154,NU
42954,80.7184712636102,-75.1511093640805,NU
42960,80.7184712636102,-74.9007071878456,NU
42968,80.7184712636102,-74.6503050116106,NU
43071,80.7184712636102,-74.3999028353757,NU
43077,80.7184712636102,-74.1495006591408,NU
43083,80.7184712636102,-73.8990984829058,NU
43174,80.7184712636102,-73.6486963066709,NU
43181,80.7184712636102,-73.398294130436,NU
43188,80.7184712636102,-73.147891954201,NU
43226,80.7184712636102,-72.8974897779661,NU
43232,80.7184712636102,-72.6470876017312,NU
43238,80.7184712636102,-72.3966854254962,NU
43298,80.7184712636102,-72.1462832492613,NU
43305,80.7184712636102,-71.8958810730264,NU
45025,80.7184712636102,-71.6454788967915,NU
45032,80.7184712636102,-71.3950767205565,NU
45039,80.7184712636102,-71.1446745443216,NU
45046,80.7184712636102,-70.8942723680866,NU
45053,80.7184712636102,-70.6438701918517,NU
45060,80.7184712636102,-70.3934680156168,NU
45067,80.7184712636102,-70.1430658393819,NU
45157,80.7184712636102,-68.6406527819723,NU
45162,80.7184712636102,-69.3918593106771,NU
45165,80.7184712636102,-68.3902506057374,NU
45170,80.7184712636102,-68.8910549582072,NU
45175,80.7184712636102,-69.642261486912,NU
45183,80.7184712636102,-69.1414571344422,NU
45188,80.7184712636102,-69.892663663147,NU
30683,80.7533815832355,-95.0580823747574,NU
30685,80.7533815832355,-94.8076801985225,NU
30690,80.7533815832355,-94.5572780222876,NU
30695,80.7533815832355,-94.3068758460527,NU
30700,80.7533815832355,-94.0564736698177,NU
30777,80.7533815832355,-93.8060714935828,NU
30782,80.7533815832355,-93.5556693173479,NU
30787,80.7533815832355,-93.3052671411129,NU
30902,80.7533815832355,-93.054864964878,NU
30907,80.7533815832355,-92.8044627886431,NU
30912,80.7533815832355,-92.5540606124081,NU
30917,80.7533815832355,-92.3036584361732,NU
30922,80.7533815832355,-92.0532562599383,NU
30927,80.7533815832355,-91.8028540837034,NU
30932,80.7533815832355,-91.5524519074684,NU
30936,80.7533815832355,-91.3020497312335,NU
30941,80.7533815832355,-91.0516475549985,NU
34698,80.7533815832355,-88.7980279688842,NU
34701,80.7533815832355,-88.5476257926493,NU
34706,80.7533815832355,-88.2972236164143,NU
34711,80.7533815832355,-88.0468214401794,NU
34811,80.7533815832355,-87.7964192639445,NU
34817,80.7533815832355,-87.5460170877095,NU
34823,80.7533815832355,-87.2956149114746,NU
34829,80.7533815832355,-87.0452127352397,NU
34908,80.7533815832355,-86.7948105590047,NU
34914,80.7533815832355,-86.5444083827698,NU
34920,80.7533815832355,-86.2940062065349,NU
34998,80.7533815832355,-86.0436040302999,NU
35001,80.7533815832355,-85.793201854065,NU
35007,80.7533815832355,-85.5427996778301,NU
35013,80.7533815832355,-85.2923975015952,NU
38299,80.7533815832355,-85.0419953253602,NU
38306,80.7533815832355,-84.7915931491253,NU
38313,80.7533815832355,-84.5411909728903,NU
38320,80.7533815832355,-84.2907887966554,NU
38351,80.7533815832355,-84.0403866204205,NU
38358,80.7533815832355,-83.7899844441856,NU
38365,80.7533815832355,-83.5395822679506,NU
38413,80.7533815832355,-83.2891800917157,NU
38419,80.7533815832355,-83.0387779154808,NU
38425,80.7533815832355,-82.7883757392459,NU
38551,80.7533815832355,-82.5379735630109,NU
38564,80.7533815832355,-82.0371692105411,NU
38617,80.7533815832355,-81.7867670343061,NU
38623,80.7533815832355,-81.5363648580712,NU
38629,80.7533815832355,-81.2859626818363,NU
38677,80.7533815832355,-81.0355605056013,NU
38683,80.7533815832355,-80.7851583293664,NU
38688,80.7533815832355,-80.5347561531315,NU
38692,80.7533815832355,-80.2843539768965,NU
38696,80.7533815832355,-80.0339518006616,NU
42564,80.7533815832355,-79.0323430957219,NU
42568,80.7533815832355,-78.781940919487,NU
42706,80.7533815832355,-78.531538743252,NU
42709,80.7533815832355,-78.2811365670171,NU
42715,80.7533815832355,-78.0307343907822,NU
42721,80.7533815832355,-77.7803322145472,NU
42727,80.7533815832355,-77.5299300383123,NU
42733,80.7533815832355,-77.2795278620774,NU
42828,80.7533815832355,-77.0291256858425,NU
42835,80.7533815832355,-76.7787235096075,NU
42842,80.7533815832355,-76.5283213333726,NU
42904,80.7533815832355,-76.2779191571377,NU
42910,80.7533815832355,-76.0275169809027,NU
42916,80.7533815832355,-75.7771148046678,NU
42946,80.7533815832355,-75.5267126284329,NU
42952,80.7533815832355,-75.2763104521979,NU
42958,80.7533815832355,-75.025908275963,NU
42964,80.7533815832355,-74.7755060997281,NU
43069,80.7533815832355,-74.5251039234932,NU
43075,80.7533815832355,-74.2747017472582,NU
43081,80.7533815832355,-74.0242995710233,NU
43171,80.7533815832355,-73.7738973947884,NU
43178,80.7533815832355,-73.5234952185534,NU
43185,80.7533815832355,-73.2730930423185,NU
43224,80.7533815832355,-73.0226908660836,NU
43230,80.7533815832355,-72.7722886898486,NU
43236,80.7533815832355,-72.5218865136137,NU
43295,80.7533815832355,-72.2714843373788,NU
43302,80.7533815832355,-72.0210821611439,NU
43309,80.7533815832355,-71.7706799849089,NU
45029,80.7533815832355,-71.520277808674,NU
45036,80.7533815832355,-71.269875632439,NU
45043,80.7533815832355,-71.0194734562041,NU
45050,80.7533815832355,-70.7690712799692,NU
45057,80.7533815832355,-70.5186691037343,NU
45064,80.7533815832355,-70.2682669274993,NU
45071,80.7533815832355,-70.0178647512644,NU
45147,80.7533815832355,-68.2650495176199,NU
45148,80.7533815832355,-69.0162560463247,NU
45149,80.7533815832355,-68.014647341385,NU
45150,80.7533815832355,-68.7658538700898,NU
45151,80.7533815832355,-69.2666582225596,NU
45152,80.7533815832355,-69.7674625750295,NU
45153,80.7533815832355,-68.5154516938548,NU
45154,80.7533815832355,-69.5170603987945,NU
30681,80.7881617334677,-95.4336856391098,NU
30682,80.7881617334677,-95.1832834628749,NU
30684,80.7881617334677,-94.93288128664,NU
30688,80.7881617334677,-94.6824791104051,NU
30693,80.7881617334677,-94.4320769341701,NU
30698,80.7881617334677,-94.1816747579352,NU
30775,80.7881617334677,-93.9312725817003,NU
30778,80.7881617334677,-93.6808704054653,NU
30783,80.7881617334677,-93.4304682292304,NU
30788,80.7881617334677,-93.1800660529954,NU
30903,80.7881617334677,-92.9296638767605,NU
30908,80.7881617334677,-92.6792617005256,NU
30913,80.7881617334677,-92.4288595242907,NU
30918,80.7881617334677,-92.1784573480557,NU
30923,80.7881617334677,-91.9280551718208,NU
30928,80.7881617334677,-91.6776529955859,NU
30933,80.7881617334677,-91.427250819351,NU
30938,80.7881617334677,-91.176848643116,NU
34696,80.7881617334677,-88.9232290570017,NU
34699,80.7881617334677,-88.6728268807667,NU
34702,80.7881617334677,-88.4224247045318,NU
34707,80.7881617334677,-88.1720225282968,NU
34712,80.7881617334677,-87.9216203520619,NU
34812,80.7881617334677,-87.671218175827,NU
34818,80.7881617334677,-87.4208159995921,NU
34824,80.7881617334677,-87.1704138233571,NU
34906,80.7881617334677,-86.9200116471222,NU
34911,80.7881617334677,-86.6696094708873,NU
34925,80.7881617334677,-85.9184029421825,NU
34995,80.7881617334677,-86.1688051184174,NU
35003,80.7881617334677,-85.6680007659476,NU
35010,80.7881617334677,-85.4175985897126,NU
35014,80.7881617334677,-85.1671964134777,NU
38301,80.7881617334677,-84.9167942372428,NU
38308,80.7881617334677,-84.6663920610078,NU
38316,80.7881617334677,-84.4159898847729,NU
38321,80.7881617334677,-84.165587708538,NU
38353,80.7881617334677,-83.915185532303,NU
38360,80.7881617334677,-83.6647833560681,NU
38410,80.7881617334677,-83.4143811798332,NU
38414,80.7881617334677,-83.1639790035983,NU
38420,80.7881617334677,-82.9135768273633,NU
38548,80.7881617334677,-82.6631746511284,NU
38555,80.7881617334677,-82.4127724748935,NU
38559,80.7881617334677,-82.1623702986585,NU
38566,80.7881617334677,-81.9119681224236,NU
38620,80.7881617334677,-81.6615659461887,NU
38624,80.7881617334677,-81.4111637699537,NU
38630,80.7881617334677,-81.1607615937188,NU
38678,80.7881617334677,-80.9103594174839,NU
38685,80.7881617334677,-80.6599572412489,NU
38690,80.7881617334677,-80.409555065014,NU
38694,80.7881617334677,-80.159152888779,NU
42552,80.7881617334677,-79.9087507125442,NU
42554,80.7881617334677,-79.6583485363092,NU
42574,80.7881617334677,-78.6567398313695,NU
42578,80.7881617334677,-78.4063376551346,NU
42712,80.7881617334677,-78.1559354788996,NU
42718,80.7881617334677,-77.9055333026647,NU
42724,80.7881617334677,-77.6551311264298,NU
42730,80.7881617334677,-77.4047289501949,NU
42825,80.7881617334677,-77.1543267739599,NU
42832,80.7881617334677,-76.903924597725,NU
42837,80.7881617334677,-76.6535224214901,NU
42899,80.7881617334677,-76.4031202452551,NU
42905,80.7881617334677,-76.1527180690202,NU
42911,80.7881617334677,-75.9023158927853,NU
42918,80.7881617334677,-75.6519137165503,NU
42947,80.7881617334677,-75.4015115403154,NU
42953,80.7881617334677,-75.1511093640805,NU
42959,80.7881617334677,-74.9007071878456,NU
42967,80.7881617334677,-74.6503050116106,NU
43070,80.7881617334677,-74.3999028353757,NU
43078,80.7881617334677,-74.1495006591408,NU
43084,80.7881617334677,-73.8990984829058,NU
43173,80.7881617334677,-73.6486963066709,NU
43182,80.7881617334677,-73.398294130436,NU
43189,80.7881617334677,-73.147891954201,NU
43225,80.7881617334677,-72.8974897779661,NU
43233,80.7881617334677,-72.6470876017312,NU
43239,80.7881617334677,-72.3966854254962,NU
43299,80.7881617334677,-72.1462832492613,NU
43306,80.7881617334677,-71.8958810730264,NU
45026,80.7881617334677,-71.6454788967915,NU
45033,80.7881617334677,-71.3950767205565,NU
45038,80.7881617334677,-71.1446745443216,NU
45045,80.7881617334677,-70.8942723680866,NU
45052,80.7881617334677,-70.6438701918517,NU
45059,80.7881617334677,-70.3934680156168,NU
45066,80.7881617334677,-70.1430658393819,NU
45158,80.7881617334677,-68.6406527819723,NU
45163,80.7881617334677,-69.3918593106771,NU
45166,80.7881617334677,-68.3902506057374,NU
45171,80.7881617334677,-68.8910549582072,NU
45176,80.7881617334677,-69.642261486912,NU
45179,80.7881617334677,-68.1398484295024,NU
45184,80.7881617334677,-69.1414571344422,NU
45189,80.7881617334677,-69.892663663147,NU
45190,80.7881617334677,-67.8894462532675,NU
30661,80.8228121868986,-95.5588867272273,NU
30665,80.8228121868986,-95.3084845509924,NU
30669,80.8228121868986,-95.0580823747574,NU
30673,80.8228121868986,-94.8076801985225,NU
30677,80.8228121868986,-94.5572780222876,NU
30755,80.8228121868986,-94.3068758460527,NU
30759,80.8228121868986,-94.0564736698177,NU
30764,80.8228121868986,-93.8060714935828,NU
30768,80.8228121868986,-93.5556693173479,NU
30772,80.8228121868986,-93.3052671411129,NU
30812,80.8228121868986,-93.054864964878,NU
30816,80.8228121868986,-92.8044627886431,NU
30820,80.8228121868986,-92.5540606124081,NU
30824,80.8228121868986,-92.3036584361732,NU
30828,80.8228121868986,-92.0532562599383,NU
30832,80.8228121868986,-91.8028540837034,NU
30836,80.8228121868986,-91.5524519074684,NU
30840,80.8228121868986,-91.3020497312335,NU
30842,80.8228121868986,-91.0516475549985,NU
34694,80.8228121868986,-89.2988323213541,NU
34695,80.8228121868986,-89.0484301451191,NU
34697,80.8228121868986,-88.7980279688842,NU
34700,80.8228121868986,-88.5476257926493,NU
34704,80.8228121868986,-88.2972236164143,NU
34710,80.8228121868986,-88.0468214401794,NU
34809,80.8228121868986,-87.7964192639445,NU
34815,80.8228121868986,-87.5460170877095,NU
34821,80.8228121868986,-87.2956149114746,NU
34827,80.8228121868986,-87.0452127352397,NU
34907,80.8228121868986,-86.7948105590047,NU
34913,80.8228121868986,-86.5444083827698,NU
34919,80.8228121868986,-86.2940062065349,NU
34928,80.8228121868986,-86.0436040302999,NU
34999,80.8228121868986,-85.793201854065,NU
35006,80.8228121868986,-85.5427996778301,NU
35012,80.8228121868986,-85.2923975015952,NU
38297,80.8228121868986,-85.0419953253602,NU
38304,80.8228121868986,-84.7915931491253,NU
38311,80.8228121868986,-84.5411909728903,NU
38318,80.8228121868986,-84.2907887966554,NU
38349,80.8228121868986,-84.0403866204205,NU
38356,80.8228121868986,-83.7899844441856,NU
38363,80.8228121868986,-83.5395822679506,NU
38411,80.8228121868986,-83.2891800917157,NU
38417,80.8228121868986,-83.0387779154808,NU
38423,80.8228121868986,-82.7883757392459,NU
38550,80.8228121868986,-82.5379735630109,NU
38556,80.8228121868986,-82.287571386776,NU
38562,80.8228121868986,-82.0371692105411,NU
38616,80.8228121868986,-81.7867670343061,NU
38621,80.8228121868986,-81.5363648580712,NU
38627,80.8228121868986,-81.2859626818363,NU
38675,80.8228121868986,-81.0355605056013,NU
38682,80.8228121868986,-80.7851583293664,NU
38687,80.8228121868986,-80.5347561531315,NU
38691,80.8228121868986,-80.2843539768965,NU
38695,80.8228121868986,-80.0339518006616,NU
42553,80.8228121868986,-79.7835496244267,NU
42556,80.8228121868986,-79.5331474481918,NU
42708,80.8228121868986,-78.2811365670171,NU
42714,80.8228121868986,-78.0307343907822,NU
42720,80.8228121868986,-77.7803322145472,NU
42726,80.8228121868986,-77.5299300383123,NU
42732,80.8228121868986,-77.2795278620774,NU
42827,80.8228121868986,-77.0291256858425,NU
42834,80.8228121868986,-76.7787235096075,NU
42840,80.8228121868986,-76.5283213333726,NU
42902,80.8228121868986,-76.2779191571377,NU
42908,80.8228121868986,-76.0275169809027,NU
42914,80.8228121868986,-75.7771148046678,NU
42944,80.8228121868986,-75.5267126284329,NU
42950,80.8228121868986,-75.2763104521979,NU
42956,80.8228121868986,-75.025908275963,NU
42962,80.8228121868986,-74.7755060997281,NU
43067,80.8228121868986,-74.5251039234932,NU
43074,80.8228121868986,-74.2747017472582,NU
43080,80.8228121868986,-74.0242995710233,NU
43170,80.8228121868986,-73.7738973947884,NU
43176,80.8228121868986,-73.5234952185534,NU
43184,80.8228121868986,-73.2730930423185,NU
43222,80.8228121868986,-73.0226908660836,NU
43228,80.8228121868986,-72.7722886898486,NU
43235,80.8228121868986,-72.5218865136137,NU
43294,80.8228121868986,-72.2714843373788,NU
