id,longitude,latitude
54442,-75.0037448,-43.7827147
54443,-73.1672437,-43.4629542
54444,-71.3554431,-43.1334602
54496,-74.0519906,-43.9730018
54497,-72.2163154,-43.6497636
54550,-74.9542869,-44.4805309
54551,-73.0942371,-44.1621062
54552,-71.2596849,-43.8336775
54605,-73.9897157,-44.6710935
54606,-72.1305447,-44.3490916
54658,-74.9032834,-45.1775102
54659,-73.0189697,-44.8604559
54660,-71.1609888,-44.5331070
54713,-73.9254906,-45.3683868
54714,-72.0421129,-45.0476481
54767,-74.8506642,-45.8736893
54768,-72.9413405,-45.5580436
54769,-71.0592252,-45.2317908
54820,-75.7950758,-46.3774145
54821,-73.8592266,-46.0649209
54822,-71.9509011,-45.7454750
54875,-74.7963549,-46.5691054
54876,-72.8612421,-46.2549104
54929,-75.7533392,-47.0716828
54930,-73.7908300,-46.7607354
54931,-71.8567829,-46.4426149
54983,-74.7402764,-47.2637961
54984,-72.7785610,-46.9510983
55037,-75.7102260,-47.7652144
55038,-73.7202008,-47.4558709
55039,-71.7596246,-47.1391117
55092,-74.6823446,-47.9578000
55093,-72.6931763,-47.6466505
55145,-75.6656699,-48.4580451
55146,-73.6472331,-48.1503693
55200,-74.6224701,-48.6511567
55201,-72.6049598,-48.3416114
55254,-75.6196000,-49.1502113
55255,-73.5718143,-48.8442734
55308,-74.5605576,-49.3439068
55309,-72.5137753,-49.0360271
55362,-75.5719407,-49.8417504
55363,-73.4938244,-49.5376278
55417,-74.4965057,-50.0360921
55470,-75.5226115,-50.5327006
55471,-73.4131358,-50.2304787
55525,-74.4302064,-50.7277563
55526,-72.3219135,-50.4234155
55579,-75.4715264,-51.2231015
55580,-73.3296127,-50.9228745
55633,-74.3615443,-51.4189448
55634,-72.2209182,-51.1164905
55687,-75.4185935,-51.9129943
55688,-73.2431103,-51.6148658
55742,-74.2903966,-52.1097053
55743,-72.1163177,-51.8092252
55796,-73.1534745,-52.3065063
55797,-70.9812825,-52.0005906
55850,-74.2166319,-52.8000883
55851,-72.0079265,-52.5016779
55852,-69.8381480,-52.1877068
55905,-73.0605411,-52.9978530
55906,-70.8538750,-52.6937252
55907,-68.6870897,-52.3694702
55958,-74.1401104,-53.4901474
55959,-71.8955472,-53.1939109
55960,-69.6914716,-52.8813442
56013,-72.9641352,-53.6889668
56014,-70.7217793,-53.3867008
56015,-68.5209024,-53.0633937
56067,-74.0606827,-54.1799400
56068,-71.7789701,-53.8859908
56069,-69.5393975,-53.5748676
56121,-72.8640707,-54.3799132
56122,-70.5847506,-54.0795879
56123,-68.3485988,-53.7572311
56176,-71.6579723,-54.5779894
56177,-69.3816457,-54.2683497
56231,-70.4425295,-54.7724627
56232,-68.1698633,-54.4510557
56284,-71.5323177,-55.2699848
56285,-69.2179195,-54.9618689
56286,-66.9496555,-54.6266440
56339,-70.2948412,-55.4654076
56340,-67.9843623,-55.1449460
56394,-69.0479059,-55.6555096
56395,-66.7421248,-55.3206017
56448,-67.7917435,-55.8389864
56503,-66.5266368,-56.0147152
