id,latitude,longitude
4369,45.7629385507,-95.8963033102
4370,45.0013879934,-95.8963033102
4371,44.2295785369,-95.8963033102
4372,43.4475139153,-95.8963033102
4373,42.6552055045,-95.8963033102
4374,41.8526726135,-95.8963033102
4375,41.0399427723,-95.8963033102
4376,40.2170520153,-95.8963033102
4377,39.3840451582,-95.8963033102
4378,38.5409760679,-95.8963033102
4379,37.6879079227,-95.8963033102
4380,36.8249134635,-95.8963033102
4381,35.9520752317,-95.8963033102
4382,35.0694857952,-95.8963033102
4383,34.177247958,-95.8963033102
4384,33.2754749548,-95.8963033102
4385,32.364290626,-95.8963033102
4386,31.4438295742,-95.8963033102
4387,30.5142372982,-95.8963033102
4388,29.5756703054,-95.8963033102
4389,28.6282961982,-95.8963033102
4390,49.0632210521,-95.5833004443
4391,48.3476916738,-95.5833004443
4392,47.6219732551,-95.5833004443
4393,46.8860387913,-95.5833004443
4394,46.1398675924,-95.5833004443
4395,45.3834455774,-95.5833004443
4396,44.6167655699,-95.5833004443
4397,43.8398275933,-95.5833004443
4398,43.0526391661,-95.5833004443
4399,42.2552155944,-95.5833004443
4400,41.4475802621,-95.5833004443
4401,40.6297649163,-95.5833004443
4402,39.8018099478,-95.5833004443
4403,38.9637646648,-95.5833004443
4404,38.1156875578,-95.5833004443
4405,37.2576465559,-95.5833004443
4406,36.3897192712,-95.5833004443
4407,35.511993231,-95.5833004443
4408,34.6245660961,-95.5833004443
4409,33.7275458626,-95.5833004443
4410,32.8210510474,-95.5833004443
4411,31.9052108536,-95.5833004443
4412,30.9801653167,-95.5833004443
4413,30.0460654272,-95.5833004443
4414,29.1030732306,-95.5833004443
4415,49.4171749447,-95.2702975784
4416,48.7067280665,-95.2702975784
4417,47.9861079268,-95.2702975784
4418,47.2552844734,-95.2702975784
4419,46.5142338222,-95.2702975784
4420,45.7629385507,-95.2702975784
4421,45.0013879934,-95.2702975784
4422,44.2295785369,-95.2702975784
4423,43.4475139153,-95.2702975784
4424,42.6552055045,-95.2702975784
4425,41.8526726135,-95.2702975784
4426,41.0399427723,-95.2702975784
4427,40.2170520153,-95.2702975784
4428,39.3840451582,-95.2702975784
4429,38.5409760679,-95.2702975784
4430,37.6879079227,-95.2702975784
4431,36.8249134635,-95.2702975784
4432,35.9520752317,-95.2702975784
4433,35.0694857952,-95.2702975784
4434,34.177247958,-95.2702975784
4435,33.2754749548,-95.2702975784
4436,32.364290626,-95.2702975784
4437,31.4438295742,-95.2702975784
4438,30.5142372982,-95.2702975784
4439,29.5756703054,-95.2702975784
4440,28.6282961982,-95.2702975784
4441,49.0632210521,-94.9572947125
4442,48.3476916738,-94.9572947125
4443,47.6219732551,-94.9572947125
4444,46.8860387913,-94.9572947125
4445,46.1398675924,-94.9572947125
4446,45.3834455774,-94.9572947125
4447,44.6167655699,-94.9572947125
4448,43.8398275933,-94.9572947125
4449,43.0526391661,-94.9572947125
4450,42.2552155944,-94.9572947125
4451,41.4475802621,-94.9572947125
4452,40.6297649163,-94.9572947125
4453,39.8018099478,-94.9572947125
4454,38.9637646648,-94.9572947125
4455,38.1156875578,-94.9572947125
4456,37.2576465559,-94.9572947125
4457,36.3897192712,-94.9572947125
4458,35.511993231,-94.9572947125
4459,34.6245660961,-94.9572947125
4460,33.7275458626,-94.9572947125
4461,32.8210510474,-94.9572947125
4462,31.9052108536,-94.9572947125
4463,30.9801653167,-94.9572947125
4464,30.0460654272,-94.9572947125
4465,29.1030732306,-94.9572947125
4466,49.4171749447,-94.6442918466
4467,48.7067280665,-94.6442918466
4468,47.9861079268,-94.6442918466
4469,47.2552844734,-94.6442918466
4470,46.5142338222,-94.6442918466
4471,45.7629385507,-94.6442918466
4472,45.0013879934,-94.6442918466
4473,44.2295785369,-94.6442918466
4474,43.4475139153,-94.6442918466
4475,42.6552055045,-94.6442918466
4476,41.8526726135,-94.6442918466
4477,41.0399427723,-94.6442918466
4478,40.2170520153,-94.6442918466
4479,39.3840451582,-94.6442918466
4480,38.5409760679,-94.6442918466
4481,37.6879079227,-94.6442918466
4482,36.8249134635,-94.6442918466
4483,35.9520752317,-94.6442918466
4484,35.0694857952,-94.6442918466
4485,34.177247958,-94.6442918466
4486,33.2754749548,-94.6442918466
4487,32.364290626,-94.6442918466
4488,31.4438295742,-94.6442918466
4489,30.5142372982,-94.6442918466
4490,29.5756703054,-94.6442918466
4491,48.3476916738,-94.3312889807
4492,47.6219732551,-94.3312889807
4493,46.8860387913,-94.3312889807
4494,46.1398675924,-94.3312889807
4495,45.3834455774,-94.3312889807
4496,44.6167655699,-94.3312889807
4497,43.8398275933,-94.3312889807
4498,43.0526391661,-94.3312889807
4499,42.2552155944,-94.3312889807
4500,41.4475802621,-94.3312889807
4501,40.6297649163,-94.3312889807
4502,39.8018099478,-94.3312889807
4503,38.9637646648,-94.3312889807
4504,38.1156875578,-94.3312889807
4505,37.2576465559,-94.3312889807
4506,36.3897192712,-94.3312889807
4507,35.511993231,-94.3312889807
4508,34.6245660961,-94.3312889807
4509,33.7275458626,-94.3312889807
4510,32.8210510474,-94.3312889807
4511,31.9052108536,-94.3312889807
4512,30.9801653167,-94.3312889807
4513,30.0460654272,-94.3312889807
4514,48.7067280665,-94.0182861147
4515,47.9861079268,-94.0182861147
4516,47.2552844734,-94.0182861147
4517,46.5142338222,-94.0182861147
4518,45.7629385507,-94.0182861147
4519,45.0013879934,-94.0182861147
4520,44.2295785369,-94.0182861147
4521,43.4475139153,-94.0182861147
4522,42.6552055045,-94.0182861147
4523,41.8526726135,-94.0182861147
4524,41.0399427723,-94.0182861147
4525,40.2170520153,-94.0182861147
4526,39.3840451582,-94.0182861147
4527,38.5409760679,-94.0182861147
4528,37.6879079227,-94.0182861147
4529,36.8249134635,-94.0182861147
4530,35.9520752317,-94.0182861147
4531,35.0694857952,-94.0182861147
4532,34.177247958,-94.0182861147
4533,33.2754749548,-94.0182861147
4534,32.364290626,-94.0182861147
4535,31.4438295742,-94.0182861147
4536,30.5142372982,-94.0182861147
4537,29.5756703054,-94.0182861147
4538,48.3476916738,-93.7052832488
4539,47.6219732551,-93.7052832488
4540,46.8860387913,-93.7052832488
4541,46.1398675924,-93.7052832488
4542,45.3834455774,-93.7052832488
4543,44.6167655699,-93.7052832488
4544,43.8398275933,-93.7052832488
4545,43.0526391661,-93.7052832488
4546,42.2552155944,-93.7052832488
4547,41.4475802621,-93.7052832488
4548,40.6297649163,-93.7052832488
4549,39.8018099478,-93.7052832488
4550,38.9637646648,-93.7052832488
4551,38.1156875578,-93.7052832488
4552,37.2576465559,-93.7052832488
4553,36.3897192712,-93.7052832488
4554,35.511993231,-93.7052832488
4555,34.6245660961,-93.7052832488
4556,33.7275458626,-93.7052832488
4557,32.8210510474,-93.7052832488
4558,31.9052108536,-93.7052832488
4559,30.9801653167,-93.7052832488
4560,30.0460654272,-93.7052832488
4561,48.7067280665,-93.3922803829
4562,47.9861079268,-93.3922803829
4563,47.2552844734,-93.3922803829
4564,46.5142338222,-93.3922803829
4565,45.7629385507,-93.3922803829
4566,45.0013879934,-93.3922803829
4567,44.2295785369,-93.3922803829
4568,43.4475139153,-93.3922803829
4569,42.6552055045,-93.3922803829
4570,41.8526726135,-93.3922803829
4571,41.0399427723,-93.3922803829
4572,40.2170520153,-93.3922803829
4573,39.3840451582,-93.3922803829
4574,38.5409760679,-93.3922803829
4575,37.6879079227,-93.3922803829
4576,36.8249134635,-93.3922803829
4577,35.9520752317,-93.3922803829
4578,35.0694857952,-93.3922803829
4579,34.177247958,-93.3922803829
4580,33.2754749548,-93.3922803829
4581,32.364290626,-93.3922803829
4582,31.4438295742,-93.3922803829
4583,30.5142372982,-93.3922803829
4584,29.5756703054,-93.3922803829
4585,48.3476916738,-93.079277517
4586,47.6219732551,-93.079277517
4587,46.8860387913,-93.079277517
4588,46.1398675924,-93.079277517
4589,45.3834455774,-93.079277517
4590,44.6167655699,-93.079277517
4591,43.8398275933,-93.079277517
4592,43.0526391661,-93.079277517
4593,42.2552155944,-93.079277517
4594,41.4475802621,-93.079277517
4595,40.6297649163,-93.079277517
4596,39.8018099478,-93.079277517
4597,38.9637646648,-93.079277517
4598,38.1156875578,-93.079277517
4599,37.2576465559,-93.079277517
4600,36.3897192712,-93.079277517
4601,35.511993231,-93.079277517
4602,34.6245660961,-93.079277517
4603,33.7275458626,-93.079277517
4604,32.8210510474,-93.079277517
4605,31.9052108536,-93.079277517
4606,30.9801653167,-93.079277517
4607,30.0460654272,-93.079277517
4608,48.7067280665,-92.7662746511
4609,47.9861079268,-92.7662746511
4610,47.2552844734,-92.7662746511
4611,46.5142338222,-92.7662746511
4612,45.7629385507,-92.7662746511
4613,45.0013879934,-92.7662746511
4614,44.2295785369,-92.7662746511
4615,43.4475139153,-92.7662746511
4616,42.6552055045,-92.7662746511
4617,41.8526726135,-92.7662746511
4618,41.0399427723,-92.7662746511
4619,40.2170520153,-92.7662746511
4620,39.3840451582,-92.7662746511
4621,38.5409760679,-92.7662746511
4622,37.6879079227,-92.7662746511
4623,36.8249134635,-92.7662746511
4624,35.9520752317,-92.7662746511
4625,35.0694857952,-92.7662746511
4626,34.177247958,-92.7662746511
4627,33.2754749548,-92.7662746511
4628,32.364290626,-92.7662746511
4629,31.4438295742,-92.7662746511
4630,30.5142372982,-92.7662746511
4631,29.5756703054,-92.7662746511
4632,48.3476916738,-92.4532717852
4633,47.6219732551,-92.4532717852
4634,46.8860387913,-92.4532717852
4635,46.1398675924,-92.4532717852
4636,45.3834455774,-92.4532717852
4637,44.6167655699,-92.4532717852
4638,43.8398275933,-92.4532717852
4639,43.0526391661,-92.4532717852
4640,42.2552155944,-92.4532717852
4641,41.4475802621,-92.4532717852
4642,40.6297649163,-92.4532717852
4643,39.8018099478,-92.4532717852
4644,38.9637646648,-92.4532717852
4645,38.1156875578,-92.4532717852
4646,37.2576465559,-92.4532717852
4647,36.3897192712,-92.4532717852
4648,35.511993231,-92.4532717852
4649,34.6245660961,-92.4532717852
4650,33.7275458626,-92.4532717852
4651,32.8210510474,-92.4532717852
4652,31.9052108536,-92.4532717852
4653,30.9801653167,-92.4532717852
4654,30.0460654272,-92.4532717852
4655,47.9861079268,-92.1402689193
4656,47.2552844734,-92.1402689193
4657,46.5142338222,-92.1402689193
4658,45.7629385507,-92.1402689193
4659,45.0013879934,-92.1402689193
4660,44.2295785369,-92.1402689193
4661,43.4475139153,-92.1402689193
4662,42.6552055045,-92.1402689193
4663,41.8526726135,-92.1402689193
4664,41.0399427723,-92.1402689193
4665,40.2170520153,-92.1402689193
4666,39.3840451582,-92.1402689193
4667,38.5409760679,-92.1402689193
4668,37.6879079227,-92.1402689193
4669,36.8249134635,-92.1402689193
4670,35.9520752317,-92.1402689193
4671,35.0694857952,-92.1402689193
4672,34.177247958,-92.1402689193
4673,33.2754749548,-92.1402689193
4674,32.364290626,-92.1402689193
4675,31.4438295742,-92.1402689193
4676,30.5142372982,-92.1402689193
4677,29.5756703054,-92.1402689193
4678,48.3476916738,-91.8272660534
4679,47.6219732551,-91.8272660534
4680,46.8860387913,-91.8272660534
4681,46.1398675924,-91.8272660534
4682,45.3834455774,-91.8272660534
4683,44.6167655699,-91.8272660534
4684,43.8398275933,-91.8272660534
4685,43.0526391661,-91.8272660534
4686,42.2552155944,-91.8272660534
4687,41.4475802621,-91.8272660534
4688,40.6297649163,-91.8272660534
4689,39.8018099478,-91.8272660534
4690,38.9637646648,-91.8272660534
4691,38.1156875578,-91.8272660534
4692,37.2576465559,-91.8272660534
4693,36.3897192712,-91.8272660534
4694,35.511993231,-91.8272660534
4695,34.6245660961,-91.8272660534
4696,33.7275458626,-91.8272660534
4697,32.8210510474,-91.8272660534
4698,31.9052108536,-91.8272660534
4699,30.9801653167,-91.8272660534
4700,30.0460654272,-91.8272660534
4701,47.9861079268,-91.5142631875
4702,47.2552844734,-91.5142631875
4703,46.5142338222,-91.5142631875
4704,45.7629385507,-91.5142631875
4705,45.0013879934,-91.5142631875
4706,44.2295785369,-91.5142631875
4707,43.4475139153,-91.5142631875
4708,42.6552055045,-91.5142631875
4709,41.8526726135,-91.5142631875
4710,41.0399427723,-91.5142631875
4711,40.2170520153,-91.5142631875
4712,39.3840451582,-91.5142631875
4713,38.5409760679,-91.5142631875
4714,37.6879079227,-91.5142631875
4715,36.8249134635,-91.5142631875
4716,35.9520752317,-91.5142631875
4717,35.0694857952,-91.5142631875
4718,34.177247958,-91.5142631875
4719,33.2754749548,-91.5142631875
4720,32.364290626,-91.5142631875
4721,31.4438295742,-91.5142631875
4722,30.5142372982,-91.5142631875
4723,29.5756703054,-91.5142631875
4724,48.3476916738,-91.2012603216
4725,47.6219732551,-91.2012603216
4726,46.8860387913,-91.2012603216
4727,46.1398675924,-91.2012603216
4728,45.3834455774,-91.2012603216
4729,44.6167655699,-91.2012603216
4730,43.8398275933,-91.2012603216
4731,43.0526391661,-91.2012603216
4732,42.2552155944,-91.2012603216
4733,41.4475802621,-91.2012603216
4734,40.6297649163,-91.2012603216
4735,39.8018099478,-91.2012603216
4736,38.9637646648,-91.2012603216
4737,38.1156875578,-91.2012603216
4738,37.2576465559,-91.2012603216
4739,36.3897192712,-91.2012603216
4740,35.511993231,-91.2012603216
4741,34.6245660961,-91.2012603216
4742,33.7275458626,-91.2012603216
4743,32.8210510474,-91.2012603216
4744,31.9052108536,-91.2012603216
4745,30.9801653167,-91.2012603216
4746,30.0460654272,-91.2012603216
4747,29.1030732306,-91.2012603216
4748,47.9861079268,-90.8882574556
4749,47.2552844734,-90.8882574556
4750,46.5142338222,-90.8882574556
4751,45.7629385507,-90.8882574556
4752,45.0013879934,-90.8882574556
4753,44.2295785369,-90.8882574556
4754,43.4475139153,-90.8882574556
4755,42.6552055045,-90.8882574556
4756,41.8526726135,-90.8882574556
4757,41.0399427723,-90.8882574556
4758,40.2170520153,-90.8882574556
4759,39.3840451582,-90.8882574556
4760,38.5409760679,-90.8882574556
4761,37.6879079227,-90.8882574556
4762,36.8249134635,-90.8882574556
4763,35.9520752317,-90.8882574556
4764,35.0694857952,-90.8882574556
4765,34.177247958,-90.8882574556
4766,33.2754749548,-90.8882574556
4767,32.364290626,-90.8882574556
4768,31.4438295742,-90.8882574556
4769,30.5142372982,-90.8882574556
4770,29.5756703054,-90.8882574556
4771,48.3476916738,-90.5752545897
4772,47.6219732551,-90.5752545897
4773,46.8860387913,-90.5752545897
4774,46.1398675924,-90.5752545897
4775,45.3834455774,-90.5752545897
4776,44.6167655699,-90.5752545897
4777,43.8398275933,-90.5752545897
4778,43.0526391661,-90.5752545897
4779,42.2552155944,-90.5752545897
4780,41.4475802621,-90.5752545897
4781,40.6297649163,-90.5752545897
4782,39.8018099478,-90.5752545897
4783,38.9637646648,-90.5752545897
4784,38.1156875578,-90.5752545897
4785,37.2576465559,-90.5752545897
4786,36.3897192712,-90.5752545897
4787,35.511993231,-90.5752545897
4788,34.6245660961,-90.5752545897
4789,33.7275458626,-90.5752545897
4790,32.8210510474,-90.5752545897
4791,31.9052108536,-90.5752545897
4792,30.9801653167,-90.5752545897
4793,30.0460654272,-90.5752545897
4794,29.1030732306,-90.5752545897
4795,47.9861079268,-90.2622517238
4796,47.2552844734,-90.2622517238
4797,46.5142338222,-90.2622517238
4798,45.7629385507,-90.2622517238
4799,45.0013879934,-90.2622517238
4800,44.2295785369,-90.2622517238
4801,43.4475139153,-90.2622517238
4802,42.6552055045,-90.2622517238
4803,41.8526726135,-90.2622517238
4804,41.0399427723,-90.2622517238
4805,40.2170520153,-90.2622517238
4806,39.3840451582,-90.2622517238
4807,38.5409760679,-90.2622517238
4808,37.6879079227,-90.2622517238
4809,36.8249134635,-90.2622517238
4810,35.9520752317,-90.2622517238
4811,35.0694857952,-90.2622517238
4812,34.177247958,-90.2622517238
4813,33.2754749548,-90.2622517238
4814,32.364290626,-90.2622517238
4815,31.4438295742,-90.2622517238
4816,30.5142372982,-90.2622517238
4817,29.5756703054,-90.2622517238
4818,47.6219732551,-89.9492488579
4819,46.8860387913,-89.9492488579
4820,46.1398675924,-89.9492488579
4821,45.3834455774,-89.9492488579
4822,44.6167655699,-89.9492488579
4823,43.8398275933,-89.9492488579
4824,43.0526391661,-89.9492488579
4825,42.2552155944,-89.9492488579
4826,41.4475802621,-89.9492488579
4827,40.6297649163,-89.9492488579
4828,39.8018099478,-89.9492488579
4829,38.9637646648,-89.9492488579
4830,38.1156875578,-89.9492488579
4831,37.2576465559,-89.9492488579
4832,36.3897192712,-89.9492488579
4833,35.511993231,-89.9492488579
4834,34.6245660961,-89.9492488579
4835,33.7275458626,-89.9492488579
4836,32.8210510474,-89.9492488579
4837,31.9052108536,-89.9492488579
4838,30.9801653167,-89.9492488579
4839,30.0460654272,-89.9492488579
4840,29.1030732306,-89.9492488579
4841,47.9861079268,-89.636245992
4842,46.5142338222,-89.636245992
4843,45.7629385507,-89.636245992
4844,45.0013879934,-89.636245992
4845,44.2295785369,-89.636245992
4846,43.4475139153,-89.636245992
4847,42.6552055045,-89.636245992
4848,41.8526726135,-89.636245992
4849,41.0399427723,-89.636245992
4850,40.2170520153,-89.636245992
4851,39.3840451582,-89.636245992
4852,38.5409760679,-89.636245992
4853,37.6879079227,-89.636245992
4854,36.8249134635,-89.636245992
4855,35.9520752317,-89.636245992
4856,35.0694857952,-89.636245992
4857,34.177247958,-89.636245992
4858,33.2754749548,-89.636245992
4859,32.364290626,-89.636245992
4860,31.4438295742,-89.636245992
4861,30.5142372982,-89.636245992
4862,29.5756703054,-89.636245992
4863,47.6219732551,-89.3232431261
4864,46.8860387913,-89.3232431261
4865,46.1398675924,-89.3232431261
4866,45.3834455774,-89.3232431261
4867,44.6167655699,-89.3232431261
4868,43.8398275933,-89.3232431261
4869,43.0526391661,-89.3232431261
4870,42.2552155944,-89.3232431261
4871,41.4475802621,-89.3232431261
4872,40.6297649163,-89.3232431261
4873,39.8018099478,-89.3232431261
4874,38.9637646648,-89.3232431261
4875,38.1156875578,-89.3232431261
4876,37.2576465559,-89.3232431261
4877,36.3897192712,-89.3232431261
4878,35.511993231,-89.3232431261
4879,34.6245660961,-89.3232431261
4880,33.7275458626,-89.3232431261
4881,32.8210510474,-89.3232431261
4882,31.9052108536,-89.3232431261
4883,30.9801653167,-89.3232431261
4884,30.0460654272,-89.3232431261
4885,29.1030732306,-89.3232431261
4886,47.9861079268,-89.0102402602
4887,47.2552844734,-89.0102402602
4888,46.5142338222,-89.0102402602
4889,45.7629385507,-89.0102402602
4890,45.0013879934,-89.0102402602
4891,44.2295785369,-89.0102402602
4892,43.4475139153,-89.0102402602
4893,42.6552055045,-89.0102402602
4894,41.8526726135,-89.0102402602
4895,41.0399427723,-89.0102402602
4896,40.2170520153,-89.0102402602
4897,39.3840451582,-89.0102402602
4898,38.5409760679,-89.0102402602
4899,37.6879079227,-89.0102402602
4900,36.8249134635,-89.0102402602
4901,35.9520752317,-89.0102402602
4902,35.0694857952,-89.0102402602
4903,34.177247958,-89.0102402602
4904,33.2754749548,-89.0102402602
4905,32.364290626,-89.0102402602
4906,31.4438295742,-89.0102402602
4907,30.5142372982,-89.0102402602
4908,29.5756703054,-89.0102402602
4909,48.3476916738,-88.6972373943
4910,46.8860387913,-88.6972373943
4911,46.1398675924,-88.6972373943
4912,45.3834455774,-88.6972373943
4913,44.6167655699,-88.6972373943
4914,43.8398275933,-88.6972373943
4915,43.0526391661,-88.6972373943
4916,42.2552155944,-88.6972373943
4917,41.4475802621,-88.6972373943
4918,40.6297649163,-88.6972373943
4919,39.8018099478,-88.6972373943
4920,38.9637646648,-88.6972373943
4921,38.1156875578,-88.6972373943
4922,37.2576465559,-88.6972373943
4923,36.3897192712,-88.6972373943
4924,35.511993231,-88.6972373943
4925,34.6245660961,-88.6972373943
4926,33.7275458626,-88.6972373943
4927,32.8210510474,-88.6972373943
4928,31.9052108536,-88.6972373943
4929,30.9801653167,-88.6972373943
4930,30.0460654272,-88.6972373943
4931,29.1030732306,-88.6972373943
4932,47.9861079268,-88.3842345284
4933,47.2552844734,-88.3842345284
4934,46.5142338222,-88.3842345284
4935,45.7629385507,-88.3842345284
4936,45.0013879934,-88.3842345284
4937,44.2295785369,-88.3842345284
4938,43.4475139153,-88.3842345284
4939,42.6552055045,-88.3842345284
4940,41.8526726135,-88.3842345284
4941,41.0399427723,-88.3842345284
4942,40.2170520153,-88.3842345284
4943,39.3840451582,-88.3842345284
4944,38.5409760679,-88.3842345284
4945,37.6879079227,-88.3842345284
4946,36.8249134635,-88.3842345284
4947,35.9520752317,-88.3842345284
4948,35.0694857952,-88.3842345284
4949,34.177247958,-88.3842345284
4950,33.2754749548,-88.3842345284
4951,32.364290626,-88.3842345284
4952,31.4438295742,-88.3842345284
4953,30.5142372982,-88.3842345284
4954,47.6219732551,-88.0712316624
4955,46.8860387913,-88.0712316624
4956,46.1398675924,-88.0712316624
4957,45.3834455774,-88.0712316624
4958,44.6167655699,-88.0712316624
4959,43.8398275933,-88.0712316624
4960,43.0526391661,-88.0712316624
4961,42.2552155944,-88.0712316624
4962,41.4475802621,-88.0712316624
4963,40.6297649163,-88.0712316624
4964,39.8018099478,-88.0712316624
4965,38.9637646648,-88.0712316624
4966,38.1156875578,-88.0712316624
4967,37.2576465559,-88.0712316624
4968,36.3897192712,-88.0712316624
4969,35.511993231,-88.0712316624
4970,34.6245660961,-88.0712316624
4971,33.7275458626,-88.0712316624
4972,32.8210510474,-88.0712316624
4973,31.9052108536,-88.0712316624
4974,30.9801653167,-88.0712316624
4975,30.0460654272,-88.0712316624
4976,47.2552844734,-87.7582287965
4977,46.5142338222,-87.7582287965
4978,45.7629385507,-87.7582287965
4979,45.0013879934,-87.7582287965
4980,44.2295785369,-87.7582287965
4981,43.4475139153,-87.7582287965
4982,42.6552055045,-87.7582287965
4983,41.8526726135,-87.7582287965
4984,41.0399427723,-87.7582287965
4985,40.2170520153,-87.7582287965
4986,39.3840451582,-87.7582287965
4987,38.5409760679,-87.7582287965
4988,37.6879079227,-87.7582287965
4989,36.8249134635,-87.7582287965
4990,35.9520752317,-87.7582287965
4991,35.0694857952,-87.7582287965
4992,34.177247958,-87.7582287965
4993,33.2754749548,-87.7582287965
4994,32.364290626,-87.7582287965
4995,31.4438295742,-87.7582287965
4996,30.5142372982,-87.7582287965
4997,47.6219732551,-87.4452259306
4998,46.8860387913,-87.4452259306
4999,46.1398675924,-87.4452259306
5000,45.3834455774,-87.4452259306
5001,44.6167655699,-87.4452259306
5002,43.8398275933,-87.4452259306
5003,42.2552155944,-87.4452259306
5004,41.4475802621,-87.4452259306
5005,40.6297649163,-87.4452259306
5006,39.8018099478,-87.4452259306
5007,38.9637646648,-87.4452259306
5008,38.1156875578,-87.4452259306
5009,37.2576465559,-87.4452259306
5010,36.3897192712,-87.4452259306
5011,35.511993231,-87.4452259306
5012,34.6245660961,-87.4452259306
5013,33.7275458626,-87.4452259306
5014,32.8210510474,-87.4452259306
5015,31.9052108536,-87.4452259306
5016,30.9801653167,-87.4452259306
5017,30.0460654272,-87.4452259306
5018,46.5142338222,-87.1322230647
5019,45.7629385507,-87.1322230647
5020,45.0013879934,-87.1322230647
5021,41.8526726135,-87.1322230647
5022,41.0399427723,-87.1322230647
5023,40.2170520153,-87.1322230647
5024,39.3840451582,-87.1322230647
5025,38.5409760679,-87.1322230647
5026,37.6879079227,-87.1322230647
5027,36.8249134635,-87.1322230647
5028,35.9520752317,-87.1322230647
5029,35.0694857952,-87.1322230647
5030,34.177247958,-87.1322230647
5031,33.2754749548,-87.1322230647
5032,32.364290626,-87.1322230647
5033,31.4438295742,-87.1322230647
5034,30.5142372982,-87.1322230647
5035,46.1398675924,-86.8192201988
5036,45.3834455774,-86.8192201988
5037,41.4475802621,-86.8192201988
5038,40.6297649163,-86.8192201988
5039,39.8018099478,-86.8192201988
5040,38.9637646648,-86.8192201988
5041,38.1156875578,-86.8192201988
5042,37.2576465559,-86.8192201988
5043,36.3897192712,-86.8192201988
5044,35.511993231,-86.8192201988
5045,34.6245660961,-86.8192201988
5046,33.7275458626,-86.8192201988
5047,32.8210510474,-86.8192201988
5048,31.9052108536,-86.8192201988
5049,30.9801653167,-86.8192201988
5050,46.5142338222,-86.5062173329
5051,45.7629385507,-86.5062173329
5052,45.0013879934,-86.5062173329
5053,44.2295785369,-86.5062173329
5054,43.4475139153,-86.5062173329
5055,42.6552055045,-86.5062173329
5056,41.8526726135,-86.5062173329
5057,41.0399427723,-86.5062173329
5058,40.2170520153,-86.5062173329
5059,39.3840451582,-86.5062173329
5060,38.5409760679,-86.5062173329
5061,37.6879079227,-86.5062173329
5062,36.8249134635,-86.5062173329
5063,35.9520752317,-86.5062173329
5064,35.0694857952,-86.5062173329
5065,34.177247958,-86.5062173329
5066,33.2754749548,-86.5062173329
5067,32.364290626,-86.5062173329
5068,31.4438295742,-86.5062173329
5069,30.5142372982,-86.5062173329
5070,46.8860387913,-86.193214467
5071,46.1398675924,-86.193214467
5072,45.3834455774,-86.193214467
5073,44.6167655699,-86.193214467
5074,43.8398275933,-86.193214467
5075,43.0526391661,-86.193214467
5076,42.2552155944,-86.193214467
5077,41.4475802621,-86.193214467
5078,40.6297649163,-86.193214467
5079,39.8018099478,-86.193214467
5080,38.9637646648,-86.193214467
5081,38.1156875578,-86.193214467
5082,37.2576465559,-86.193214467
5083,36.3897192712,-86.193214467
5084,35.511993231,-86.193214467
5085,34.6245660961,-86.193214467
5086,33.7275458626,-86.193214467
5087,32.8210510474,-86.193214467
5088,31.9052108536,-86.193214467
5089,30.9801653167,-86.193214467
5090,30.0460654272,-86.193214467
5091,46.5142338222,-85.8802116011
5092,45.7629385507,-85.8802116011
5093,45.0013879934,-85.8802116011
5094,44.2295785369,-85.8802116011
5095,43.4475139153,-85.8802116011
5096,42.6552055045,-85.8802116011
5097,41.8526726135,-85.8802116011
5098,41.0399427723,-85.8802116011
5099,40.2170520153,-85.8802116011
5100,39.3840451582,-85.8802116011
5101,38.5409760679,-85.8802116011
5102,37.6879079227,-85.8802116011
5103,36.8249134635,-85.8802116011
5104,35.9520752317,-85.8802116011
5105,35.0694857952,-85.8802116011
5106,34.177247958,-85.8802116011
5107,33.2754749548,-85.8802116011
5108,32.364290626,-85.8802116011
5109,31.4438295742,-85.8802116011
5110,30.5142372982,-85.8802116011
5111,46.8860387913,-85.5672087352
5112,46.1398675924,-85.5672087352
5113,45.3834455774,-85.5672087352
5114,44.6167655699,-85.5672087352
5115,43.8398275933,-85.5672087352
5116,43.0526391661,-85.5672087352
5117,42.2552155944,-85.5672087352
5118,41.4475802621,-85.5672087352
5119,40.6297649163,-85.5672087352
5120,39.8018099478,-85.5672087352
5121,38.9637646648,-85.5672087352
5122,38.1156875578,-85.5672087352
5123,37.2576465559,-85.5672087352
5124,36.3897192712,-85.5672087352
5125,35.511993231,-85.5672087352
5126,34.6245660961,-85.5672087352
5127,33.7275458626,-85.5672087352
5128,32.8210510474,-85.5672087352
5129,31.9052108536,-85.5672087352
5130,30.9801653167,-85.5672087352
5131,30.0460654272,-85.5672087352
5132,46.5142338222,-85.2542058693
5133,45.7629385507,-85.2542058693
5134,45.0013879934,-85.2542058693
5135,44.2295785369,-85.2542058693
5136,43.4475139153,-85.2542058693
5137,42.6552055045,-85.2542058693
5138,41.8526726135,-85.2542058693
5139,41.0399427723,-85.2542058693
5140,40.2170520153,-85.2542058693
5141,39.3840451582,-85.2542058693
5142,38.5409760679,-85.2542058693
5143,37.6879079227,-85.2542058693
5144,36.8249134635,-85.2542058693
5145,35.9520752317,-85.2542058693
5146,35.0694857952,-85.2542058693
5147,34.177247958,-85.2542058693
5148,33.2754749548,-85.2542058693
5149,32.364290626,-85.2542058693
5150,31.4438295742,-85.2542058693
5151,30.5142372982,-85.2542058693
